,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.6630001068115234,0.0,0.06300067901611328,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9619978284473398,0.9619978284473398,0.0,1
1,3.1489980220794678,0.0,0.11301374435424805,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9609544468546638,0.9609544468546638,0.0,11
2,5.870996952056885,0.0,0.1959998607635498,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9616135328562134,0.9616135328562134,0.0,4
3,8.37299633026123,0.0,0.2869987487792969,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9611629420698634,0.9611629420698634,0.0,9
4,10.742998838424683,0.0,0.3690018653869629,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9613882863340564,0.9613882863340564,0.0,8
5,13.022818088531494,0.0,0.4531998634338379,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9615968756780214,0.9615968756780214,0.0,5
6,1.683997392654419,0.0,0.061998844146728516,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9618386816999132,0.9618386816999132,0.0,3
7,3.3090028762817383,0.0,0.11699318885803223,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9603466955579631,0.9603466955579631,0.0,12
8,5.997995138168335,0.0,0.2010021209716797,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9610220874837591,0.9610220874837591,0.0,10
9,8.565001249313354,0.0,0.27599668502807617,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614384748700173,0.9614384748700173,0.0,6
10,11.158995628356934,0.0,0.3540010452270508,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9614050303555941,0.9614050303555941,0.0,7
11,13.417641639709473,0.0,0.4493730068206787,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9618717504332756,0.9618717504332756,0.0,2
