,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.9610018730163574,0.0,0.05600118637084961,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.9606126914660832,0.9606126914660832,0.0,12
1,1.690000295639038,0.0,0.09799957275390625,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.9610503282275711,0.9610503282275711,0.0,7
2,3.137000322341919,0.0,0.1809980869293213,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.9608229371853797,0.9608229371853797,0.0,10
3,4.609999656677246,0.0,0.2500007152557373,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.9610332749562173,0.9610332749562173,0.0,9
4,5.970999479293823,0.0,0.3189983367919922,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.9614711033274956,0.9614711033274956,0.0,2
5,7.208763599395752,0.0,0.39917540550231934,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.9610503282275711,0.9610503282275711,0.0,7
6,0.9409840106964111,0.0,0.051003456115722656,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.9614879649890591,0.9614879649890591,0.0,1
7,1.8569951057434082,0.0,0.08500313758850098,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.9614711033274956,0.9614711033274956,0.0,2
8,3.394996166229248,0.0,0.16400384902954102,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.9608057805999561,0.9608057805999561,0.0,11
9,4.816997766494751,0.0,0.2570013999938965,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.9614542268944372,0.9614542268944372,0.0,4
10,6.262998342514038,0.0,0.3170018196105957,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.9612606697307946,0.9612606697307946,0.0,5
11,7.476220607757568,0.0,0.4050166606903076,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.9612606697307946,0.9612606697307946,0.0,5
