,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.388383388519287,0.0,0.0010347366333007812,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8760229845028731,0.8760229845028731,0.0,24
1,6.328126907348633,0.0,0.005036115646362305,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8991246706892156,0.8991246706892156,0.0,8
2,4.798197507858276,0.0,0.0061261653900146484,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8959190672153635,0.8959190672153635,0.0,20
3,2.2839605808258057,0.0,0.0040667057037353516,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8982138278779592,0.8982138278779592,0.0,14
4,1.8761963844299316,0.0,0.004998683929443359,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8988458927359132,0.8988458927359132,0.0,9
5,1.9738221168518066,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8986073369565217,0.8986073369565217,0.0,11
6,10.848859310150146,0.0,0.0029997825622558594,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8803869073322395,0.8803869073322395,0.0,23
7,4.696444988250732,0.0,0.0010378360748291016,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8970224383585019,0.8970224383585019,0.0,18
8,4.013166904449463,0.0,0.00699925422668457,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.896604284867474,0.896604284867474,0.0,19
9,1.7973783016204834,0.0,0.007059574127197266,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.89923273657289,0.89923273657289,0.0,7
10,1.7735164165496826,0.0,0.01985931396484375,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994996183529811,0.8994996183529811,0.0,6
11,1.2478978633880615,0.0,0.02081465721130371,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8998726114649681,0.8998726114649681,0.0,5
12,7.322564125061035,0.0,0.003999948501586914,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8873696204750635,0.8873696204750635,0.0,22
13,4.713293790817261,0.0,0.0020475387573242188,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8982964224872232,0.8982964224872232,0.0,13
14,2.249765157699585,0.0,0.005999326705932617,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8983718937446444,0.8983718937446444,0.0,12
15,2.5209267139434814,0.0,0.0188138484954834,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8980924557484103,0.8980924557484103,0.0,15
16,3.118252754211426,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9008933086128433,0.9008933086128433,0.0,1
17,2.476860761642456,0.0,0.003998994827270508,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8972620375933397,0.8972620375933397,0.0,17
18,8.013514995574951,0.0,0.005047321319580078,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8921643371452773,0.8921643371452773,0.0,21
19,4.809780836105347,0.0,0.003999471664428711,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8979416809605489,0.8979416809605489,0.0,16
20,3.762986183166504,0.0,0.007997751235961914,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8998894275750616,0.8998894275750616,0.0,4
21,4.613705158233643,0.0,0.020828962326049805,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8999747198112413,0.8999747198112413,0.0,2
22,2.2873733043670654,0.0,0.019839048385620117,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8986399794713882,0.8986399794713882,0.0,10
23,2.876291275024414,0.0,0.00499725341796875,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8999661475964794,0.8999661475964794,0.0,3
