,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.070215702056885,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8739745156222727,0.8739745156222727,0.0,24
1,5.6737236976623535,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8966216216216217,0.8966216216216217,0.0,17
2,3.726679563522339,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8949550794747754,0.8949550794747754,0.0,20
3,3.624969482421875,0.0,0.005997896194458008,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9008857022353438,0.9008857022353438,0.0,4
4,4.35298490524292,0.0,0.00405120849609375,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9019376579612468,0.9019376579612468,0.0,3
5,2.5717475414276123,0.0,0.004049062728881836,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8977513788714467,0.8977513788714467,0.0,16
6,10.303112506866455,0.0,0.004000186920166016,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8799170052736232,0.8799170052736232,0.0,23
7,7.72324275970459,0.0,0.002048492431640625,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8997173931660529,0.8997173931660529,0.0,8
8,2.1955056190490723,0.0,0.0060617923736572266,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.886453679507713,0.886453679507713,0.0,22
9,2.1119093894958496,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8990590248075279,0.8990590248075279,0.0,11
10,4.3726723194122314,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994744872012206,0.8994744872012206,0.0,10
11,1.8100166320800781,0.0,0.01934504508972168,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9005271212378847,0.9005271212378847,0.0,6
12,7.107995986938477,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8942517177811294,0.8942517177811294,0.0,21
13,6.210053443908691,0.0,0.006997108459472656,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.900664479771217,0.900664479771217,0.0,5
14,5.663440227508545,0.0,0.007002592086791992,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8985704560925799,0.8985704560925799,0.0,13
15,3.9988298416137695,0.0,0.005000114440917969,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8988090137948763,0.8988090137948763,0.0,12
16,2.8720996379852295,0.0,0.007997512817382812,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8962472406181015,0.8962472406181015,0.0,18
17,3.5020222663879395,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8977996771727126,0.8977996771727126,0.0,15
18,10.342353820800781,0.0,0.004997968673706055,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8960122438568149,0.8960122438568149,0.0,19
19,4.149081707000732,0.0,0.016871213912963867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9023434242348428,0.9023434242348428,0.0,1
20,4.159037351608276,0.0,0.004047870635986328,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8995677599796593,0.8995677599796593,0.0,9
21,3.1591744422912598,0.0,0.015796899795532227,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9020566419420094,0.9020566419420094,0.0,2
22,3.9829530715942383,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8998728274692666,0.8998728274692666,0.0,7
23,3.234589099884033,0.0,0.02079176902770996,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8982647158897583,0.8982647158897583,0.0,14
