,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.72939682006836,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8770959377700949,0.8770959377700949,0.0,23
1,4.680323123931885,0.0,0.005999088287353516,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954253954681488,0.8954253954681488,0.0,17
2,4.3681981563568115,0.0,0.00506281852722168,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8951441449102815,0.8951441449102815,0.0,18
3,2.940795421600342,0.0,0.006001949310302734,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9013141374403617,0.9013141374403617,0.0,2
4,3.3205137252807617,0.0,0.004049062728881836,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8998801985281533,0.8998801985281533,0.0,8
5,2.2221763134002686,0.0,0.0060007572174072266,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9006978895148406,0.9006978895148406,0.0,4
6,9.061113357543945,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8742723086280302,0.8742723086280302,0.0,24
7,4.714216947555542,0.0,0.017792940139770508,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8961702127659574,0.8961702127659574,0.0,15
8,4.858562469482422,0.0,0.007148265838623047,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8950399724920485,0.8950399724920485,0.0,19
9,3.008397102355957,0.0,0.007000446319580078,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9004578599287772,0.9004578599287772,0.0,7
10,3.0184993743896484,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9013400335008375,0.9013400335008375,0.0,1
11,3.1337974071502686,0.0,0.0020618438720703125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9007194244604316,0.9007194244604316,0.0,3
12,7.937474727630615,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8920338983050847,0.8920338983050847,0.0,22
13,3.2652878761291504,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8990437505288991,0.8990437505288991,0.0,11
14,5.7449047565460205,0.0,0.0030660629272460938,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9004666949512091,0.9004666949512091,0.0,6
15,2.610383987426758,0.0,0.006997823715209961,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8976283910595462,0.8976283910595462,0.0,14
16,1.6976823806762695,0.0,0.006995201110839844,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8990701606086222,0.8990701606086222,0.0,10
17,2.8452789783477783,0.0,0.00399470329284668,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8978412374638789,0.8978412374638789,0.0,12
18,8.300147294998169,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8959863364645602,0.8959863364645602,0.0,16
19,3.486929178237915,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8949036402569592,0.8949036402569592,0.0,20
20,2.574655532836914,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8946015424164525,0.8946015424164525,0.0,21
21,2.2209439277648926,0.0,0.00500035285949707,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8976580595350432,0.8976580595350432,0.0,13
22,1.8227715492248535,0.0,0.005003690719604492,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9004739336492891,0.9004739336492891,0.0,5
23,3.2782018184661865,0.0,0.004999876022338867,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8993368474749193,0.8993368474749193,0.0,9
