,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,10.94031572341919,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8864337101747174,0.8864337101747174,0.0,22
1,5.098299264907837,0.0,0.0070002079010009766,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8966745843230405,0.8966745843230405,0.0,17
2,4.166531562805176,0.0,0.0010447502136230469,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8972452256210918,0.8972452256210918,0.0,15
3,2.819232225418091,0.0,0.004034280776977539,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9022076722907749,0.9022076722907749,0.0,1
4,2.569420576095581,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9002535925612848,0.9002535925612848,0.0,6
5,1.337914228439331,0.0,0.007002592086791992,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.900218744741713,0.900218744741713,0.0,7
6,11.727035284042358,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.885709330558446,0.885709330558446,0.0,23
7,6.811972379684448,0.0,3.170967102050781e-05,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9000511683438512,0.9000511683438512,0.0,8
8,3.311624050140381,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8998824122291282,0.8998824122291282,0.0,9
9,2.6218647956848145,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.901797829036635,0.901797829036635,0.0,2
10,2.6426901817321777,0.0,0.00699925422668457,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8976971149730332,0.8976971149730332,0.0,13
11,2.2441370487213135,0.0,0.01681995391845703,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8942002912704532,0.8942002912704532,0.0,20
12,6.6952245235443115,0.0,0.018807172775268555,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8902117527000596,0.8902117527000596,0.0,21
13,3.6267831325531006,0.0,0.004071950912475586,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8955908588904936,0.8955908588904936,0.0,18
14,2.7291147708892822,0.0,0.0069963932037353516,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8995744680851064,0.8995744680851064,0.0,10
15,2.560669422149658,0.0,0.005056619644165039,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.899469087172461,0.899469087172461,0.0,11
16,4.252987861633301,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9010508617065994,0.9010508617065994,0.0,4
17,1.3721604347229004,0.0,0.002026081085205078,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
18,7.632171869277954,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8946474086661003,0.8946474086661003,0.0,19
19,4.510827541351318,0.0,0.0010187625885009766,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8969968161087686,0.8969968161087686,0.0,16
20,4.022590398788452,0.0,0.005000114440917969,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8974664172759735,0.8974664172759735,0.0,14
21,4.198553085327148,0.0,0.019834280014038086,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9003595274781715,0.9003595274781715,0.0,5
22,3.6412417888641357,0.0,0.0040285587310791016,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9011945392491467,0.9011945392491467,0.0,3
23,2.135526418685913,0.0,0.016852140426635742,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.89923273657289,0.89923273657289,0.0,12
