,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.685984134674072,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.874978354978355,0.874978354978355,0.0,23
1,4.289469480514526,0.0,0.00700068473815918,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954287168179119,0.8954287168179119,0.0,15
2,3.8852579593658447,0.0,0.007142305374145508,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963594898217754,0.8963594898217754,0.0,12
3,2.192931890487671,0.0,0.015797138214111328,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8955095732806732,0.8955095732806732,0.0,14
4,2.402541160583496,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8971568379313254,0.8971568379313254,0.0,11
5,1.1755220890045166,0.0,0.01682901382446289,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
6,9.717731714248657,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8803712616019251,0.8803712616019251,0.0,22
7,3.4041481018066406,0.0,0.023836851119995117,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8903945111492281,0.8903945111492281,0.0,20
8,3.160693883895874,0.0,0.007997751235961914,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8930422224110102,0.8930422224110102,0.0,19
9,2.393540859222412,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8993254205447869,0.8993254205447869,0.0,5
10,3.621304750442505,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8972526052880889,0.8972526052880889,0.0,10
11,2.066035509109497,0.0,0.008004188537597656,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8945795988049509,0.8945795988049509,0.0,17
12,7.001816987991333,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8944109914341447,0.8944109914341447,0.0,18
13,3.35149884223938,0.0,0.015637874603271484,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8956292067819716,0.8956292067819716,0.0,13
14,3.9354329109191895,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8980734957141645,0.8980734957141645,0.0,9
15,3.722280740737915,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9017841971112999,0.9017841971112999,0.0,1
16,5.185599327087402,0.0,0.003999948501586914,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8988436830835118,0.8988436830835118,0.0,7
17,2.346392869949341,0.0,0.016821861267089844,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8987545539269678,0.8987545539269678,0.0,8
18,10.185894012451172,0.0,0.016091585159301758,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8953676158096048,0.8953676158096048,0.0,16
19,5.781222581863403,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9007879352706939,0.9007879352706939,0.0,2
20,4.548867702484131,0.0,0.022837162017822266,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8989582451088338,0.8989582451088338,0.0,6
21,2.540602207183838,0.0,0.003073453903198242,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8900762021546816,0.8900762021546816,0.0,21
22,3.844867467880249,0.0,0.021887540817260742,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994825684960557,0.8994825684960557,0.0,4
23,2.8308627605438232,0.0,0.00700068473815918,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9002202270032187,0.9002202270032187,0.0,3
