,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,10.156077146530151,0.0,0.0020394325256347656,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8792864565292691,0.8792864565292691,0.0,23
1,5.725275039672852,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8977641235705751,0.8977641235705751,0.0,17
2,4.107058763504028,0.0,0.002056598663330078,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963404255319148,0.8963404255319148,0.0,21
3,1.7914965152740479,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8982613186434842,0.8982613186434842,0.0,16
4,1.6690218448638916,0.0,0.0030655860900878906,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9001101414894519,0.9001101414894519,0.0,8
5,2.03405499458313,0.0,0.005997657775878906,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9001019367991845,0.9001019367991845,0.0,9
6,8.70964002609253,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8724551940142682,0.8724551940142682,0.0,24
7,5.962340831756592,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9001439823833319,0.9001439823833319,0.0,7
8,5.495692491531372,0.0,0.0178220272064209,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8963797403044114,0.8963797403044114,0.0,20
9,2.3982317447662354,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8990810074880872,0.8990810074880872,0.0,14
10,1.9690492153167725,0.0,0.003999948501586914,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9012795525802899,0.9012795525802899,0.0,2
11,1.3734323978424072,0.0,0.0049991607666015625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.900169779286927,0.900169779286927,0.0,6
12,9.816848278045654,0.0,0.0029997825622558594,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8969387755102041,0.8969387755102041,0.0,19
13,6.222909688949585,0.0,0.019226551055908203,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8993459610974264,0.8993459610974264,0.0,12
14,3.2914960384368896,0.0,0.015820741653442383,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9001947007534072,0.9001947007534072,0.0,5
15,3.8994357585906982,0.0,0.0071277618408203125,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9005749070003382,0.9005749070003382,0.0,3
16,2.0030534267425537,0.0,0.017796039581298828,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8993379731794262,0.8993379731794262,0.0,13
17,1.6893203258514404,0.0,0.021831274032592773,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9021355305195897,0.9021355305195897,0.0,1
18,8.828112602233887,0.0,0.004999637603759766,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8955476553241916,0.8955476553241916,0.0,22
19,3.9819836616516113,0.0,0.018831253051757812,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8976744186046512,0.8976744186046512,0.0,18
20,3.708373546600342,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8986746472851644,0.8986746472851644,0.0,15
21,2.4346563816070557,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8997776637591927,0.8997776637591927,0.0,10
22,1.9352271556854248,0.0,0.0010557174682617188,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994304174105245,0.8994304174105245,0.0,11
23,2.1457231044769287,0.0,0.004042863845825195,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9003117889946911,0.9003117889946911,0.0,4
