,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.687748908996582,0.0,0.002999544143676758,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8544659587757653,0.8544659587757653,0.0,23
1,1.9900376796722412,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8589618887611636,0.8589618887611636,0.0,22
2,2.044670581817627,0.0,0.00505375862121582,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.863047285464098,0.863047285464098,0.0,20
3,1.4023807048797607,0.0,0.004059791564941406,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
4,1.0846540927886963,0.0,0.008042573928833008,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8702029677639433,0.8702029677639433,0.0,18
5,1.3614163398742676,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
6,4.694748401641846,0.0,0.003000020980834961,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8544659587757653,0.8544659587757653,0.0,23
7,3.8464725017547607,0.0,0.004000663757324219,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
8,3.1637063026428223,0.0,0.0039997100830078125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8729466979550787,0.8729466979550787,0.0,6
9,1.6135613918304443,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8748858447488584,0.8748858447488584,0.0,1
10,1.3054780960083008,0.0,0.007058143615722656,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8748858447488584,0.8748858447488584,0.0,1
11,1.1523044109344482,0.0,0.0069997310638427734,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
12,3.919952154159546,0.0,0.004000425338745117,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.863047285464098,0.863047285464098,0.0,20
13,2.580254554748535,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
14,3.0253849029541016,0.0,0.002073526382446289,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8729466979550787,0.8729466979550787,0.0,6
15,1.7200148105621338,0.0,0.016813993453979492,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
16,1.912477970123291,0.0,0.0030515193939208984,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8729466979550787,0.8729466979550787,0.0,6
17,2.333381175994873,0.0,0.0010635852813720703,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8729466979550787,0.8729466979550787,0.0,6
18,3.7233693599700928,0.0,0.0039997100830078125,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8670111972437554,0.8670111972437554,0.0,19
19,2.3401975631713867,0.0,0.00800013542175293,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8723458252262922,0.8723458252262922,0.0,13
20,1.8206956386566162,0.0,0.008001089096069336,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8723458252262922,0.8723458252262922,0.0,13
21,1.5562632083892822,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8723458252262922,0.8723458252262922,0.0,13
22,2.4846675395965576,0.0,0.015799283981323242,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8723458252262922,0.8723458252262922,0.0,13
23,1.712226390838623,0.0,0.007997512817382812,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8723458252262922,0.8723458252262922,0.0,13
