,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.690592527389526,0.0,0.003998517990112305,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8692511013215859,0.8692511013215859,0.0,24
1,8.356553554534912,0.0,0.018790721893310547,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8987136894113639,0.8987136894113639,0.0,13
2,3.5330779552459717,0.0,0.007119894027709961,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8978405315614617,0.8978405315614617,0.0,16
3,2.569500207901001,0.0,0.003999233245849609,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.89761762445564,0.89761762445564,0.0,17
4,2.861280679702759,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9000669568128558,0.9000669568128558,0.0,7
5,2.432915210723877,0.0,0.006996870040893555,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9011930767938162,0.9011930767938162,0.0,3
6,10.73572301864624,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8806926406926407,0.8806926406926407,0.0,23
7,7.3382697105407715,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8992261246704651,0.8992261246704651,0.0,12
8,7.022736310958862,0.0,0.0020339488983154297,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8997534223280333,0.8997534223280333,0.0,8
9,3.1589043140411377,0.0,0.01781439781188965,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8967293329899562,0.8967293329899562,0.0,19
10,2.405812978744507,0.0,0.006113290786743164,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8984862738390489,0.8984862738390489,0.0,14
11,1.7412140369415283,0.0,0.006043672561645508,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8994413407821229,0.8994413407821229,0.0,11
12,6.0906126499176025,0.0,0.018837928771972656,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8872411148043979,0.8872411148043979,0.0,22
13,6.296845436096191,0.0,0.015650033950805664,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8996545623051647,0.8996545623051647,0.0,9
14,2.4307973384857178,0.0,0.007000923156738281,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.89618138424821,0.89618138424821,0.0,20
15,3.081455707550049,0.0,0.005052804946899414,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9010359639518235,0.9010359639518235,0.0,4
16,3.0205533504486084,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8971786296201011,0.8971786296201011,0.0,18
17,2.366788148880005,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8980080362486106,0.8980080362486106,0.0,15
18,6.651500940322876,0.0,0.004998445510864258,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8892310324180994,0.8892310324180994,0.0,21
19,5.674418210983276,0.0,0.0030448436737060547,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9007312767924687,0.9007312767924687,0.0,5
20,4.117878675460815,0.0,0.016785144805908203,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9001517962556923,0.9001517962556923,0.0,6
21,2.42014479637146,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.901593726283835,0.901593726283835,0.0,1
22,2.9127869606018066,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9015343112459956,0.9015343112459956,0.0,2
23,2.529493808746338,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8996333248060033,0.8996333248060033,0.0,10
