,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.854027032852173,0.0,0.004997968673706055,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8626041209995615,0.8626041209995615,0.0,24
1,4.962220668792725,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8971486761710795,0.8971486761710795,0.0,17
2,3.736780881881714,0.0,0.019810199737548828,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8957402954311233,0.8957402954311233,0.0,20
3,3.019968271255493,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8995013101174879,0.8995013101174879,0.0,10
4,2.47908878326416,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9010951693692164,0.9010951693692164,0.0,5
5,2.9159393310546875,0.0,0.0070002079010009766,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8994834448302143,0.8994834448302143,0.0,12
6,9.079674243927002,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8693957115009746,0.8693957115009746,0.0,23
7,4.543448209762573,0.0,0.006998300552368164,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8926534140017287,0.8926534140017287,0.0,21
8,4.347078800201416,0.0,0.007997989654541016,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8970133882595261,0.8970133882595261,0.0,18
9,3.935621976852417,0.0,0.0030584335327148438,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8964267219057483,0.8964267219057483,0.0,19
10,2.0748984813690186,0.0,0.00499725341796875,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9012180877690639,0.9012180877690639,0.0,4
11,2.6926989555358887,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8985013623978201,0.8985013623978201,0.0,16
12,9.8375723361969,0.0,0.004000186920166016,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8994260044921388,0.8994260044921388,0.0,14
13,7.088701963424683,0.0,0.015815019607543945,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8994979150710578,0.8994979150710578,0.0,11
14,3.3443527221679688,0.0,0.006055116653442383,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9014860577725831,0.9014860577725831,0.0,3
15,4.038681983947754,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8992511912865895,0.8992511912865895,0.0,15
16,4.346086740493774,0.0,0.004999637603759766,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994375319584116,0.8994375319584116,0.0,13
17,3.036353588104248,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.900514724495823,0.900514724495823,0.0,7
18,5.200105667114258,0.0,0.004999876022338867,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8789022298456262,0.8789022298456262,0.0,22
19,3.323805332183838,0.0,0.005998849868774414,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8995944044367188,0.8995944044367188,0.0,8
20,4.0311713218688965,0.0,0.004999399185180664,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9015138911994677,0.9015138911994677,0.0,2
21,4.289309024810791,0.0,0.019813060760498047,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9010416666666666,0.9010416666666666,0.0,6
22,3.8051061630249023,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9017924766473114,0.9017924766473114,0.0,1
23,2.645047664642334,0.0,0.0020422935485839844,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8995360607338676,0.8995360607338676,0.0,9
