,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.205246210098267,0.0,0.0020356178283691406,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8742712955712172,0.8742712955712172,0.0,23
1,5.696088075637817,0.0,0.019234657287597656,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8968579234972677,0.8968579234972677,0.0,20
2,6.061195611953735,0.0,0.0049974918365478516,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8993061431714334,0.8993061431714334,0.0,12
3,1.8386547565460205,0.0,0.0158236026763916,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8993345845418871,0.8993345845418871,0.0,11
4,2.048082113265991,0.0,0.016791343688964844,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8989145183175035,0.8989145183175035,0.0,15
5,1.8386547565460205,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9006036901624012,0.9006036901624012,0.0,4
6,9.258593320846558,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8734387282732117,0.8734387282732117,0.0,24
7,7.250067472457886,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.899492385786802,0.899492385786802,0.0,9
8,6.756798505783081,0.0,0.016832590103149414,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8975584770360253,0.8975584770360253,0.0,17
9,2.1814050674438477,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8988343401684676,0.8988343401684676,0.0,16
10,2.9285953044891357,0.0,0.01980113983154297,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994970590742478,0.8994970590742478,0.0,8
11,1.4106268882751465,0.0,0.006054401397705078,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8968725768932542,0.8968725768932542,0.0,19
12,7.8269641399383545,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8916272788656313,0.8916272788656313,0.0,21
13,6.292325019836426,0.0,0.005999326705932617,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8993594066082264,0.8993594066082264,0.0,10
14,3.0987370014190674,0.0,0.01782846450805664,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9000680966973102,0.9000680966973102,0.0,7
15,2.495073080062866,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9004803235864162,0.9004803235864162,0.0,5
16,2.025334596633911,0.0,0.007051229476928711,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.897242678540846,0.897242678540846,0.0,18
17,3.122030735015869,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9006611290049161,0.9006611290049161,0.0,3
18,5.296508312225342,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8792287165361109,0.8792287165361109,0.0,22
19,5.5571441650390625,0.0,0.003038167953491211,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.899132505528151,0.899132505528151,0.0,14
20,3.69783878326416,0.0,0.0030438899993896484,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.900296484540449,0.900296484540449,0.0,6
21,2.6126720905303955,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9008642602948653,0.9008642602948653,0.0,1
22,2.8488895893096924,0.0,0.003999948501586914,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.899163965193653,0.899163965193653,0.0,13
23,2.3107142448425293,0.0,0.007052183151245117,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9007259834543305,0.9007259834543305,0.0,2
