,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.740670442581177,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8785288785288786,0.8785288785288786,0.0,24
1,5.839428186416626,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9008069939475454,0.9008069939475454,0.0,7
2,4.462008714675903,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8993424380374304,0.8993424380374304,0.0,14
3,2.5934271812438965,0.0,0.005999088287353516,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9014692454553002,0.9014692454553002,0.0,3
4,2.5446150302886963,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8943991676781688,0.8943991676781688,0.0,22
5,1.5276105403900146,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8999999999999999,0.8999999999999999,0.0,10
6,11.541643381118774,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8815869964170235,0.8815869964170235,0.0,23
7,5.541153192520142,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.900614322982412,0.900614322982412,0.0,9
8,5.656008720397949,0.0,0.00405120849609375,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9007337437800457,0.9007337437800457,0.0,8
9,3.9224162101745605,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8987514964939285,0.8987514964939285,0.0,16
10,4.0722126960754395,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8990294568363699,0.8990294568363699,0.0,15
11,2.465578556060791,0.0,0.0030536651611328125,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8963440860215054,0.8963440860215054,0.0,21
12,9.961618185043335,0.0,0.0010416507720947266,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8977611305014046,0.8977611305014046,0.0,19
13,7.549433469772339,0.0,0.004999637603759766,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9015771274352703,0.9015771274352703,0.0,2
14,3.524113893508911,0.0,0.01780533790588379,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.899889802492159,0.899889802492159,0.0,11
15,3.162956476211548,0.0,0.007001638412475586,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9013536379018612,0.9013536379018612,0.0,4
16,2.7803261280059814,0.0,0.006999492645263672,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8995861835993582,0.8995861835993582,0.0,13
17,1.897446870803833,0.0,0.015822172164916992,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8986124116795778,0.8986124116795778,0.0,17
18,9.35038447380066,0.0,0.019021987915039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8978201634877385,0.8978201634877385,0.0,18
19,6.247051954269409,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9009238071022969,0.9009238071022969,0.0,6
20,2.781205654144287,0.0,0.005047798156738281,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8971418791716584,0.8971418791716584,0.0,20
21,2.4980990886688232,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9009449881876477,0.9009449881876477,0.0,5
22,2.2765414714813232,0.0,0.017962217330932617,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9027289469278419,0.9027289469278419,0.0,1
23,2.4514129161834717,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8997716315655924,0.8997716315655924,0.0,12
