,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.857871532440186,0.0,0.003999471664428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8852765957446809,0.8852765957446809,0.0,21
1,4.7513768672943115,0.0,0.0069997310638427734,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8986969314838168,0.8986969314838168,0.0,14
2,3.8966057300567627,0.0,0.006993293762207031,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8991540885719025,0.8991540885719025,0.0,11
3,2.549152135848999,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.899567026063333,0.899567026063333,0.0,9
4,3.0576233863830566,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8933170901496694,0.8933170901496694,0.0,19
5,1.141181468963623,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
6,9.824010610580444,0.0,0.01680278778076172,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8794264985316982,0.8794264985316982,0.0,23
7,4.143800735473633,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8915972877864561,0.8915972877864561,0.0,20
8,4.806373119354248,0.0,0.007998466491699219,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9010490977759128,0.9010490977759128,0.0,2
9,3.238739013671875,0.0,0.008059501647949219,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9,0.9,0.0,5
10,2.3791205883026123,0.0,0.017813920974731445,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.897817628150905,0.897817628150905,0.0,15
11,3.387448310852051,0.0,0.007997512817382812,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8996539792387543,0.8996539792387543,0.0,7
12,6.701948642730713,0.0,0.01586008071899414,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8944068221720592,0.8944068221720592,0.0,18
13,6.573405981063843,0.0,0.00500035285949707,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8976620707373469,0.8976620707373469,0.0,16
14,5.901501893997192,0.0,0.006999492645263672,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8991403523704145,0.8991403523704145,0.0,12
15,2.752662181854248,0.0,0.020244121551513672,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8993811986098159,0.8993811986098159,0.0,10
16,2.8944544792175293,0.0,0.018816232681274414,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8950360627916845,0.8950360627916845,0.0,17
17,3.0106453895568848,0.0,0.004997730255126953,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8996446099170756,0.8996446099170756,0.0,8
18,6.429851293563843,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8840381991814461,0.8840381991814461,0.0,22
19,4.845830202102661,0.0,0.0010547637939453125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9021583942218863,0.9021583942218863,0.0,1
20,3.8387413024902344,0.0,0.005063056945800781,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9001318391562294,0.9001318391562294,0.0,4
21,2.328996419906616,0.0,0.008062601089477539,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8991132675255145,0.8991132675255145,0.0,13
22,3.658980369567871,0.0,0.005001544952392578,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9002347417840376,0.9002347417840376,0.0,3
23,2.321032762527466,0.0,0.00900125503540039,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8998755703027789,0.8998755703027789,0.0,6
