,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.272506475448608,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8718173068509931,0.8718173068509931,0.0,22
1,4.001171588897705,0.0,0.007138729095458984,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8828418934289964,0.8828418934289964,0.0,21
2,4.602482080459595,0.0,0.0030548572540283203,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8977010511922058,0.8977010511922058,0.0,14
3,3.6915831565856934,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8944906444906445,0.8944906444906445,0.0,17
4,3.3783934116363525,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.900596588521973,0.900596588521973,0.0,4
5,3.1831881999969482,0.0,0.006997346878051758,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8988802171700034,0.8988802171700034,0.0,13
6,8.437678098678589,0.0,0.019743680953979492,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.867844895805856,0.867844895805856,0.0,23
7,7.388574838638306,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.899452804377565,0.899452804377565,0.0,7
8,2.342437505722046,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8884367582231265,0.8884367582231265,0.0,20
9,2.8492913246154785,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9006633781255314,0.9006633781255314,0.0,3
10,2.337440013885498,0.0,0.01622319221496582,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8994142259414227,0.8994142259414227,0.0,8
11,1.81083083152771,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8991839510370623,0.8991839510370623,0.0,12
12,6.461138010025024,0.0,0.006124019622802734,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8899169022530626,0.8899169022530626,0.0,19
13,4.472951650619507,0.0,0.020816564559936523,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8997129832854973,0.8997129832854973,0.0,6
14,3.021786689758301,0.0,0.021845102310180664,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8972735713682789,0.8972735713682789,0.0,15
15,3.5004868507385254,0.0,0.008143901824951172,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9007104194857917,0.9007104194857917,0.0,2
16,3.249173641204834,0.0,0.007001161575317383,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8997668997668997,0.8997668997668997,0.0,5
17,1.4291117191314697,0.0,0.0070018768310546875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
18,6.158356189727783,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8941275167785234,0.8941275167785234,0.0,18
19,4.105962038040161,0.0,0.01684403419494629,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8993897410522844,0.8993897410522844,0.0,10
20,4.8703577518463135,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.89527579382153,0.89527579382153,0.0,16
21,4.236213445663452,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8991918332624416,0.8991918332624416,0.0,11
22,4.679924726486206,0.0,0.004999399185180664,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9009009009009009,0.9009009009009009,0.0,1
23,2.6386947631835938,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8994053103274982,0.8994053103274982,0.0,9
