,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,10.170267820358276,0.0,0.003995418548583984,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8788376718844592,0.8788376718844592,0.0,23
1,8.395207643508911,0.0,0.0036149024963378906,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9002108814846057,0.9002108814846057,0.0,11
2,4.63072943687439,0.0,0.020835161209106445,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8997139491839138,0.8997139491839138,0.0,13
3,2.507312774658203,0.0,0.01677989959716797,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8985384092454113,0.8985384092454113,0.0,17
4,1.7902319431304932,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.899568491412133,0.899568491412133,0.0,15
5,2.399810314178467,0.0,0.0070018768310546875,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9013631360596055,0.9013631360596055,0.0,5
6,8.921984434127808,0.0,0.0039997100830078125,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8727557957120446,0.8727557957120446,0.0,24
7,6.153747320175171,0.0,0.006001472473144531,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9003714961161771,0.9003714961161771,0.0,10
8,4.827630043029785,0.0,0.006997585296630859,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.898263447691656,0.898263447691656,0.0,19
9,1.6794648170471191,0.0,5.53131103515625e-05,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8991554054054054,0.8991554054054054,0.0,16
10,1.8859128952026367,0.0,0.0,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8996301277740417,0.8996301277740417,0.0,14
11,1.1821327209472656,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9030470914127423,0.9030470914127423,0.0,1
12,11.002633094787598,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8976471587530791,0.8976471587530791,0.0,20
13,7.371495008468628,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9014227642276422,0.9014227642276422,0.0,4
14,3.359736442565918,0.0,0.005053281784057617,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8971326469837488,0.8971326469837488,0.0,21
15,3.4394283294677734,0.0,0.018833398818969727,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9003802281368822,0.9003802281368822,0.0,9
16,2.8864946365356445,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9012418687167356,0.9012418687167356,0.0,6
17,2.8870060443878174,0.0,0.01780414581298828,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8984636511887392,0.8984636511887392,0.0,18
18,8.610225439071655,0.0,0.004000425338745117,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.894087622288388,0.894087622288388,0.0,22
19,5.030592679977417,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8997724015847592,0.8997724015847592,0.0,12
20,4.316592693328857,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9018200033394557,0.9018200033394557,0.0,3
21,3.409015655517578,0.0,0.015808582305908203,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.900771121091433,0.900771121091433,0.0,7
22,2.1511335372924805,0.0,0.0010421276092529297,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9004409769335142,0.9004409769335142,0.0,8
23,3.008939743041992,0.0,0.02280139923095703,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9020691966155651,0.9020691966155651,0.0,2
