,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.263249635696411,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8775652173913043,0.8775652173913043,0.0,22
1,6.258745193481445,0.0,0.005999326705932617,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8993163980082707,0.8993163980082707,0.0,10
2,4.833019256591797,0.0,0.01782512664794922,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8991398212177434,0.8991398212177434,0.0,11
3,2.8402137756347656,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9000085244224704,0.9000085244224704,0.0,8
4,1.7998414039611816,0.0,0.0069959163665771484,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8972057578323456,0.8972057578323456,0.0,16
5,2.377180814743042,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9000828500414251,0.9000828500414251,0.0,7
6,7.835137844085693,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8579560615494085,0.8579560615494085,0.0,23
7,3.0890884399414062,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8919057377049181,0.8919057377049181,0.0,20
8,5.050301551818848,0.0,0.0,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8991183452017633,0.8991183452017633,0.0,12
9,3.0263688564300537,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9000938486477263,0.9000938486477263,0.0,6
10,2.888887643814087,0.0,0.0010669231414794922,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8952315253944985,0.8952315253944985,0.0,19
11,3.216627359390259,0.0,0.01981973648071289,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8996181586762834,0.8996181586762834,0.0,9
12,6.65783429145813,0.0,0.0010733604431152344,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8830162692605664,0.8830162692605664,0.0,21
13,6.539016962051392,0.0,0.006998777389526367,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8984767253850736,0.8984767253850736,0.0,13
14,3.589751958847046,0.0,0.0070018768310546875,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9016201770502756,0.9016201770502756,0.0,2
15,3.66048002243042,0.0,0.006045103073120117,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8971172104263767,0.8971172104263767,0.0,17
16,5.024937152862549,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9003395585738541,0.9003395585738541,0.0,5
17,1.4854357242584229,0.0,0.006999969482421875,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
18,7.018324613571167,0.0,0.005000114440917969,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8953331078796077,0.8953331078796077,0.0,18
19,4.598099708557129,0.0,0.003999471664428711,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9006710297407008,0.9006710297407008,0.0,4
20,2.339050531387329,0.0,0.008996963500976562,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8973277074542898,0.8973277074542898,0.0,15
21,3.1194825172424316,0.0,0.018861770629882812,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9007569386038689,0.9007569386038689,0.0,3
22,3.5660486221313477,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8973612063056888,0.8973612063056888,0.0,14
23,2.8670814037323,0.0,0.005000114440917969,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9032959678768613,0.9032959678768613,0.0,1
