,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.206571578979492,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8603647255748392,0.8603647255748392,0.0,23
1,2.9841301441192627,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.887886268834596,0.887886268834596,0.0,20
2,6.620834589004517,0.0,0.004168272018432617,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8981842864415408,0.8981842864415408,0.0,15
3,3.3697152137756348,0.0,0.007132291793823242,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9006834866256012,0.9006834866256012,0.0,4
4,3.7316370010375977,0.0,0.0010693073272705078,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9007760994742551,0.9007760994742551,0.0,3
5,1.6083705425262451,0.0,0.016831398010253906,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8996930224840288,0.8996930224840288,0.0,7
6,11.182018995285034,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8837450336845741,0.8837450336845741,0.0,22
7,3.1157338619232178,0.0,0.0,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8878793073889936,0.8878793073889936,0.0,21
8,2.898775100708008,0.0,0.008145570755004883,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8925031766200763,0.8925031766200763,0.0,17
9,3.9336698055267334,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.898754830399313,0.898754830399313,0.0,11
10,1.9292011260986328,0.0,0.01881885528564453,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8899821867842905,0.8899821867842905,0.0,19
11,1.3412771224975586,0.0,0.0040569305419921875,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,24
12,7.581532716751099,0.0,0.002054929733276367,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8917993494264681,0.8917993494264681,0.0,18
13,5.5046985149383545,0.0,0.007998466491699219,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8980918969795498,0.8980918969795498,0.0,16
14,3.0059244632720947,0.0,0.01680898666381836,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8991702288156903,0.8991702288156903,0.0,10
15,4.760261058807373,0.0,0.007999420166015625,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8993951784649458,0.8993951784649458,0.0,8
16,5.126772165298462,0.0,0.016809463500976562,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8986226366669517,0.8986226366669517,0.0,12
17,3.044487714767456,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8984121563940585,0.8984121563940585,0.0,13
18,8.318451881408691,0.0,0.004999399185180664,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8993232517336452,0.8993232517336452,0.0,9
19,4.16313910484314,0.0,0.00599980354309082,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9014483103046447,0.9014483103046447,0.0,2
20,4.899749994277954,0.0,0.004063129425048828,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8999250062494792,0.8999250062494792,0.0,6
21,3.6362380981445312,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9019802800563428,0.9019802800563428,0.0,1
22,2.9968745708465576,0.0,0.003054380416870117,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8982980489829805,0.8982980489829805,0.0,14
23,2.42293119430542,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9005200469719845,0.9005200469719845,0.0,5
