,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.710007905960083,0.0,0.22828078269958496,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9598128853923027,0.9598128853923027,0.0,6
1,4.061070680618286,0.0,1.498525857925415,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9487449905083316,0.9487449905083316,0.0,18
2,1.7180120944976807,0.0,0.2332751750946045,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9598128853923027,0.9598128853923027,0.0,6
3,2.671497344970703,0.0,0.8319993019104004,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9606432501057977,0.9606432501057977,0.0,2
4,1.6670076847076416,0.0,0.23528122901916504,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9598128853923027,0.9598128853923027,0.0,6
5,2.094282388687134,0.0,0.668215274810791,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9604423649510847,0.9604423649510847,0.0,4
6,1.522017478942871,0.0,0.15898942947387695,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9596756987411992,0.9596756987411992,0.0,9
7,2.7714967727661133,0.0,0.7909996509552002,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9608465608465608,0.9608465608465608,0.0,1
8,1.5010156631469727,0.0,0.15999412536621094,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9596756987411992,0.9596756987411992,0.0,9
9,1.9892842769622803,0.0,0.6662170886993408,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9606299212598426,0.9606299212598426,0.0,3
10,1.574002742767334,0.0,0.18000340461730957,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9596756987411992,0.9596756987411992,0.0,9
11,1.803004264831543,0.0,0.7003974914550781,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9604086845466155,0.9604086845466155,0.0,5
12,1.9262785911560059,0.0,0.15399765968322754,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9587694936979279,0.9587694936979279,0.0,15
13,2.009272813796997,0.0,0.7042133808135986,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9593184238551651,0.9593184238551651,0.0,13
14,1.8412716388702393,0.0,0.1559910774230957,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9587694936979279,0.9587694936979279,0.0,15
15,1.2974920272827148,0.0,0.4119999408721924,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9590618336886995,0.9590618336886995,0.0,14
16,1.234485387802124,0.0,0.0820000171661377,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9587694936979279,0.9587694936979279,0.0,15
17,1.3364882469177246,0.0,0.3769993782043457,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9593703467347373,0.9593703467347373,0.0,12
