,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.1900947093963623,0.0,0.25111937522888184,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9587935429056925,0.9587935429056925,0.0,12
1,6.572816371917725,0.0,1.6605701446533203,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9496311907270812,0.9496311907270812,0.0,18
2,3.5992910861968994,0.0,0.22975564002990723,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9587935429056925,0.9587935429056925,0.0,12
3,5.087592840194702,0.0,0.8649110794067383,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9596450454257343,0.9596450454257343,0.0,5
4,3.441214084625244,0.0,0.25131964683532715,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9587935429056925,0.9587935429056925,0.0,12
5,4.344942569732666,0.0,0.8106117248535156,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9607135272881715,0.9607135272881715,0.0,3
6,2.9818174839019775,0.0,0.17639660835266113,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9584310381581752,0.9584310381581752,0.0,15
7,5.0621137619018555,0.0,0.8634343147277832,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9590025359256129,0.9590025359256129,0.0,8
8,3.3091862201690674,0.0,0.19074249267578125,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9584310381581752,0.9584310381581752,0.0,15
9,4.129793405532837,0.0,0.8771295547485352,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9597615499254843,0.9597615499254843,0.0,4
10,3.2073960304260254,0.0,0.18484044075012207,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9584310381581752,0.9584310381581752,0.0,15
11,3.91622257232666,0.0,0.6784539222717285,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.961038961038961,0.961038961038961,0.0,2
12,4.504032135009766,0.0,0.1600344181060791,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9588222743759335,0.9588222743759335,0.0,9
13,4.073251247406006,0.0,0.8207700252532959,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9593703467347373,0.9593703467347373,0.0,6
14,4.294783115386963,0.0,0.16312599182128906,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9588222743759335,0.9588222743759335,0.0,9
15,1.8753747940063477,0.0,0.465015172958374,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9590443686006825,0.9590443686006825,0.0,7
16,1.9229185581207275,0.0,0.1000204086303711,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9588222743759335,0.9588222743759335,0.0,9
17,2.3043196201324463,0.0,0.3879833221435547,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9610555437327091,0.9610555437327091,0.0,1
