,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.498669624328613,0.0,0.28072333335876465,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9600679694137638,0.9600679694137638,0.0,2
1,12.053828716278076,0.0,1.8592140674591064,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9484101916192883,0.9484101916192883,0.0,18
2,8.354424476623535,0.0,0.3026692867279053,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9600679694137638,0.9600679694137638,0.0,2
3,10.128234624862671,0.0,0.9599952697753906,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9592397043294616,0.9592397043294616,0.0,10
4,8.18915605545044,0.0,0.30951356887817383,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9600679694137638,0.9600679694137638,0.0,2
5,8.910983324050903,0.0,0.7374236583709717,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9598981540420114,0.9598981540420114,0.0,5
6,6.595435380935669,0.0,0.22705292701721191,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9588398379185328,0.9588398379185328,0.0,12
7,10.188228607177734,0.0,0.9572649002075195,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9594080338266385,0.9594080338266385,0.0,9
8,6.766125202178955,0.0,0.22729206085205078,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9588398379185328,0.9588398379185328,0.0,12
9,8.016630411148071,0.0,0.9592952728271484,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9610721123165284,0.9610721123165284,0.0,1
10,6.849212646484375,0.0,0.23005270957946777,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9588398379185328,0.9588398379185328,0.0,12
11,7.442362546920776,0.0,0.8313775062561035,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9595744680851064,0.9595744680851064,0.0,7
12,8.880361795425415,0.0,0.169281005859375,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.958119658119658,0.958119658119658,0.0,15
13,8.302013158798218,0.0,0.8389561176300049,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595572584078331,0.9595572584078331,0.0,8
14,8.767324924468994,0.0,0.17948532104492188,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.958119658119658,0.958119658119658,0.0,15
15,3.276292562484741,0.0,0.49486589431762695,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9596756987411992,0.9596756987411992,0.0,6
16,3.4542548656463623,0.0,0.14291882514953613,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.958119658119658,0.958119658119658,0.0,15
17,3.9506099224090576,0.0,0.4884676933288574,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9591836734693878,0.9591836734693878,0.0,11
