,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.1550629138946533,0.0,0.23499417304992676,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9591663122075713,0.9591663122075713,0.0,12
1,4.663682222366333,0.0,1.6158735752105713,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9496311907270812,0.9496311907270812,0.0,18
2,2.2240493297576904,0.0,0.2330007553100586,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9591663122075713,0.9591663122075713,0.0,12
3,3.3350460529327393,0.0,0.8129994869232178,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9596450454257343,0.9596450454257343,0.0,5
4,2.1830637454986572,0.0,0.2359931468963623,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9591663122075713,0.9591663122075713,0.0,12
5,2.570047616958618,0.0,0.7849981784820557,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9598470363288719,0.9598470363288719,0.0,4
6,1.7840535640716553,0.0,0.17000246047973633,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9592315901814301,0.9592315901814301,0.0,7
7,3.358046531677246,0.0,0.8199989795684814,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9592052420207144,0.9592052420207144,0.0,11
8,1.927060604095459,0.0,0.18599629402160645,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9592315901814301,0.9592315901814301,0.0,7
9,2.546046257019043,0.0,0.6609988212585449,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9604086845466155,0.9604086845466155,0.0,2
10,1.9450528621673584,0.0,0.1800079345703125,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9592315901814301,0.9592315901814301,0.0,7
11,2.4730441570281982,0.0,0.5869996547698975,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9601703940362086,0.9601703940362086,0.0,3
12,2.462045907974243,0.0,0.14300084114074707,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9581375480563862,0.9581375480563862,0.0,15
13,2.604043483734131,0.0,0.7190005779266357,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595572584078331,0.9595572584078331,0.0,6
14,2.463052749633789,0.0,0.16799235343933105,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9581375480563862,0.9581375480563862,0.0,15
15,1.4069764614105225,0.0,0.4250004291534424,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9592315901814301,0.9592315901814301,0.0,7
16,1.3449811935424805,0.0,0.08900022506713867,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9581375480563862,0.9581375480563862,0.0,15
17,1.678987741470337,0.0,0.38499999046325684,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9606634063363809,0.9606634063363809,0.0,1
