,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.416270971298218,0.0,0.24845647811889648,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9596431605777399,0.9596431605777399,0.0,6
1,9.045811176300049,0.0,1.7022361755371094,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9484101916192883,0.9484101916192883,0.0,18
2,4.961328029632568,0.0,0.2788405418395996,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9596431605777399,0.9596431605777399,0.0,6
3,7.447216033935547,0.0,0.875727653503418,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9592397043294616,0.9592397043294616,0.0,10
4,5.359963655471802,0.0,0.2725999355316162,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9596431605777399,0.9596431605777399,0.0,6
5,6.454770088195801,0.0,0.8328485488891602,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9605430632159524,0.9605430632159524,0.0,1
6,4.707422494888306,0.0,0.19854140281677246,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9590618336886995,0.9590618336886995,0.0,12
7,7.546041965484619,0.0,0.8573298454284668,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9594423320659062,0.9594423320659062,0.0,9
8,3.959390878677368,0.0,0.19698357582092285,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9590618336886995,0.9590618336886995,0.0,12
9,6.370741128921509,0.0,0.7071130275726318,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9604255319148934,0.9604255319148934,0.0,2
10,4.905963897705078,0.0,0.21868348121643066,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9590618336886995,0.9590618336886995,0.0,12
11,6.164499998092651,0.0,0.6953675746917725,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9603918228279386,0.9603918228279386,0.0,3
12,6.298096418380737,0.0,0.18701648712158203,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9583778014941302,0.9583778014941302,0.0,15
13,6.460553407669067,0.0,0.6676898002624512,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9591489361702128,0.9591489361702128,0.0,11
14,6.4078850746154785,0.0,0.19550085067749023,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9583778014941302,0.9583778014941302,0.0,15
15,2.83504056930542,0.0,0.5220930576324463,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9603242320819113,0.9603242320819113,0.0,4
16,2.7545700073242188,0.0,0.11360335350036621,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9583778014941302,0.9583778014941302,0.0,15
17,3.053297996520996,0.0,0.43124938011169434,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9600170140365802,0.9600170140365802,0.0,5
