,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.9414095878601074,0.0,0.2070012092590332,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9595916631220757,0.9595916631220757,0.0,6
1,4.342956066131592,0.0,1.539900541305542,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9489235964542002,0.9489235964542002,0.0,18
2,1.8544104099273682,0.0,0.22500228881835938,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9595916631220757,0.9595916631220757,0.0,6
3,2.9169158935546875,0.0,0.8094592094421387,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9596279856267174,0.9596279856267174,0.0,5
4,1.8234119415283203,0.0,0.24000215530395508,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9595916631220757,0.9595916631220757,0.0,6
5,2.290915012359619,0.0,0.7460000514984131,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9600340136054422,0.9600340136054422,0.0,2
6,1.789409875869751,0.0,0.18599963188171387,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9590268886043534,0.9590268886043534,0.0,12
7,2.957914352416992,0.0,0.8134598731994629,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9600338337914993,0.9600338337914993,0.0,3
8,1.7993829250335693,0.0,0.180006742477417,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9590268886043534,0.9590268886043534,0.0,12
9,2.190911054611206,0.0,0.714998722076416,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9606299212598426,0.9606299212598426,0.0,1
10,1.7864038944244385,0.0,0.1810002326965332,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9590268886043534,0.9590268886043534,0.0,12
11,2.075385093688965,0.0,0.6885077953338623,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9597444089456868,0.9597444089456868,0.0,4
12,2.1778855323791504,0.0,0.21699857711791992,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9577103801794105,0.9577103801794105,0.0,15
13,2.2128841876983643,0.0,0.8259992599487305,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9595572584078331,0.9595572584078331,0.0,9
14,2.18690824508667,0.0,0.19800209999084473,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9577103801794105,0.9577103801794105,0.0,15
15,1.318495750427246,0.0,0.4064610004425049,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9594882729211087,0.9594882729211087,0.0,10
16,1.2114946842193604,0.0,0.1099998950958252,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9577103801794105,0.9577103801794105,0.0,15
17,1.520491600036621,0.0,0.37645983695983887,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9592183517417163,0.9592183517417163,0.0,11
