,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.00899648666381836,0.0,5.407021522521973,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9070118662351672,0.9070118662351672,0.0,11
1,0.006989955902099609,0.0,4.481024503707886,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9263565891472869,0.9263565891472869,0.0,3
2,0.018005847930908203,0.0,5.358012676239014,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9102535832414553,0.9102535832414553,0.0,8
3,0.00899648666381836,0.0,4.497023344039917,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9260309840715689,0.9260309840715689,0.0,6
4,0.00899648666381836,0.0,5.236024379730225,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9126846220677672,0.9126846220677672,0.0,7
5,0.005982637405395508,0.0,4.413025856018066,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9295835122370115,0.9295835122370115,0.0,1
6,0.007998466491699219,0.0,5.111023187637329,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9085325729326605,0.9085325729326605,0.0,10
7,0.00899648666381836,0.0,4.482025146484375,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.926238373350638,0.926238373350638,0.0,4
8,0.019995450973510742,0.0,5.4140098094940186,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9098378378378379,0.9098378378378379,0.0,9
9,0.007998466491699219,0.0,4.4720237255096436,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9280792420327305,0.9280792420327305,0.0,2
10,0.007998466491699219,0.0,5.441020965576172,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9057511480428604,0.9057511480428604,0.0,12
11,0.007000446319580078,0.0,4.465022563934326,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.926238373350638,0.926238373350638,0.0,4
