,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.00500178337097168,0.0,5.637876272201538,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9050086355785837,0.9050086355785837,0.0,11
1,0.012010335922241211,0.0,4.553057432174683,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.92496765847348,0.92496765847348,0.0,5
2,0.004997968673706055,0.0,5.717877626419067,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9072482925754571,0.9072482925754571,0.0,10
3,0.008003473281860352,0.0,4.561069011688232,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9250871080139372,0.9250871080139372,0.0,4
4,0.006003618240356445,0.0,5.707874059677124,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9113428943937418,0.9113428943937418,0.0,7
5,0.0060045719146728516,0.0,4.587341070175171,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9282029234737748,0.9282029234737748,0.0,1
6,0.005003690719604492,0.0,5.659873962402344,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9080938802368941,0.9080938802368941,0.0,8
7,0.006003618240356445,0.0,4.586344242095947,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9241439098396185,0.9241439098396185,0.0,6
8,0.005003690719604492,0.0,5.677874803543091,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9077522737115634,0.9077522737115634,0.0,9
9,0.01301264762878418,0.0,4.607327461242676,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9255663430420712,0.9255663430420712,0.0,3
10,0.014011383056640625,0.0,5.511862754821777,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9044808743169399,0.9044808743169399,0.0,12
11,0.012011528015136719,0.0,4.6288721561431885,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9270833333333334,0.9270833333333334,0.0,2
