,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.04800081253051758,0.0,0.1919996738433838,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9443602511366096,0.9443602511366096,0.0,7
1,0.06499958038330078,0.0,0.18400025367736816,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9493944636678201,0.9493944636678201,0.0,1
2,0.07100152969360352,0.0,0.19399690628051758,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.9445656918376255,0.9445656918376255,0.0,6
3,0.06399846076965332,0.0,0.2109999656677246,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.94640522875817,0.94640522875817,0.0,4
4,0.05499982833862305,0.0,0.2610001564025879,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.941988354539573,0.941988354539573,0.0,9
5,0.04900050163269043,0.0,0.2220001220703125,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9475728155339805,0.9475728155339805,0.0,2
6,0.06399846076965332,0.0,0.2650001049041748,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9408194233687405,0.9408194233687405,0.0,11
7,0.04799795150756836,0.0,0.22900056838989258,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9467532467532467,0.9467532467532467,0.0,3
8,0.04700207710266113,0.0,0.28499889373779297,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9410748974746385,0.9410748974746385,0.0,10
9,0.04700136184692383,0.0,0.26599836349487305,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9458064516129033,0.9458064516129033,0.0,5
10,0.04900026321411133,0.0,0.278001070022583,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.9402855906533969,0.9402855906533969,0.0,12
11,0.05899834632873535,0.0,0.26600027084350586,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9421416234887737,0.9421416234887737,0.0,8
