,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_neighbors,param_p,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.0070040225982666016,0.0,4.91386866569519,0.0,5,1,"{'n_neighbors': 5, 'p': 1}",0.9080310880829016,0.9080310880829016,0.0,12
1,0.0070040225982666016,0.0,4.50587797164917,0.0,5,2,"{'n_neighbors': 5, 'p': 2}",0.9268187688334052,0.9268187688334052,0.0,6
2,0.006008148193359375,0.0,4.881857633590698,0.0,10,1,"{'n_neighbors': 10, 'p': 1}",0.909452296819788,0.909452296819788,0.0,11
3,0.0069959163665771484,0.0,4.531875371932983,0.0,10,2,"{'n_neighbors': 10, 'p': 2}",0.9281045751633987,0.9281045751633987,0.0,4
4,0.006002187728881836,0.0,4.891870737075806,0.0,15,1,"{'n_neighbors': 15, 'p': 1}",0.9142857142857143,0.9142857142857143,0.0,7
5,0.0070040225982666016,0.0,4.510874509811401,0.0,15,2,"{'n_neighbors': 15, 'p': 2}",0.9325890940317734,0.9325890940317734,0.0,1
6,0.0070040225982666016,0.0,4.958868741989136,0.0,20,1,"{'n_neighbors': 20, 'p': 1}",0.9104052573932091,0.9104052573932091,0.0,9
7,0.007997989654541016,0.0,4.478887557983398,0.0,20,2,"{'n_neighbors': 20, 'p': 2}",0.9275675675675676,0.9275675675675676,0.0,5
8,0.008004426956176758,0.0,4.79486870765686,0.0,25,1,"{'n_neighbors': 25, 'p': 1}",0.9112169770463403,0.9112169770463403,0.0,8
9,0.0070040225982666016,0.0,4.524868726730347,0.0,25,2,"{'n_neighbors': 25, 'p': 2}",0.9294623655913978,0.9294623655913978,0.0,2
10,0.0070040225982666016,0.0,4.8518688678741455,0.0,30,1,"{'n_neighbors': 30, 'p': 1}",0.909925666812418,0.909925666812418,0.0,10
11,0.0070040225982666016,0.0,4.536870718002319,0.0,30,2,"{'n_neighbors': 30, 'p': 2}",0.9285404937202253,0.9285404937202253,0.0,3
