,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,69.80229091644287,0.0,3.549386501312256,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.885240205021284,0.885240205021284,0.0,13
1,94.4876914024353,0.0,17.008912801742554,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7935245143385754,0.7935245143385754,0.0,18
2,68.82312607765198,0.0,3.5915465354919434,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.885240205021284,0.885240205021284,0.0,13
3,85.61966681480408,0.0,13.184897661209106,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8734121769601402,0.8734121769601402,0.0,17
4,68.30856680870056,0.0,3.5556671619415283,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.885240205021284,0.885240205021284,0.0,13
5,79.09985446929932,0.0,11.185510873794556,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8865162734630618,0.8865162734630618,0.0,4
6,69.3661367893219,0.0,3.1928658485412598,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8864996098153126,0.8864996098153126,0.0,5
7,86.3908748626709,0.0,12.894716501235962,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8736196319018406,0.8736196319018406,0.0,16
8,68.96720480918884,0.0,3.1563639640808105,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8864996098153126,0.8864996098153126,0.0,5
9,78.02407383918762,0.0,11.540272951126099,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.885501472371384,0.885501472371384,0.0,12
10,66.15909194946289,0.0,2.152468681335449,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8864996098153126,0.8864996098153126,0.0,5
11,68.8241229057312,0.0,11.790072441101074,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.889707772731168,0.889707772731168,0.0,2
12,74.1398069858551,0.0,2.640206813812256,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8857663283892792,0.8857663283892792,0.0,9
13,80.34003758430481,0.0,11.416929721832275,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8862275449101795,0.8862275449101795,0.0,8
14,75.45827913284302,0.0,2.519307851791382,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8857663283892792,0.8857663283892792,0.0,9
15,24.808316230773926,0.0,8.069724798202515,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.887872248597324,0.887872248597324,0.0,3
16,22.888370275497437,0.0,1.7090470790863037,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8857663283892792,0.8857663283892792,0.0,9
17,23.964293003082275,0.0,7.250728368759155,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8917327873048374,0.8917327873048374,0.0,1
