,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,135.2385904788971,0.0,4.216474294662476,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8853796095444686,0.8853796095444686,0.0,11
1,175.63689398765564,0.0,18.059602737426758,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7944141311384444,0.7944141311384444,0.0,18
2,135.20261573791504,0.0,4.252449035644531,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8853796095444686,0.8853796095444686,0.0,11
3,157.76500916481018,0.0,13.715445280075073,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8725584654462644,0.8725584654462644,0.0,17
4,135.28638005256653,0.0,4.108278512954712,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8853796095444686,0.8853796095444686,0.0,11
5,138.53849911689758,0.0,14.24777889251709,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8869340232858991,0.8869340232858991,0.0,4
6,121.02636981010437,0.0,3.5283846855163574,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8858083521053544,0.8858083521053544,0.0,8
7,157.33070993423462,0.0,13.715795516967773,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8731703041458497,0.8731703041458497,0.0,16
8,121.49289345741272,0.0,3.475752353668213,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8858083521053544,0.8858083521053544,0.0,8
9,135.8404037952423,0.0,14.745437860488892,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8848652863207139,0.8848652863207139,0.0,15
10,120.9144070148468,0.0,3.413743257522583,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8858083521053544,0.8858083521053544,0.0,8
11,112.91067957878113,0.0,13.670133352279663,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.889917695473251,0.889917695473251,0.0,2
12,145.22557163238525,0.0,3.1722590923309326,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8861351819757366,0.8861351819757366,0.0,5
13,138.04560327529907,0.0,14.10598611831665,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8851122864822684,0.8851122864822684,0.0,14
14,145.66384077072144,0.0,3.3890221118927,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8861351819757366,0.8861351819757366,0.0,5
15,45.084155797958374,0.0,8.72820782661438,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8872401000776465,0.8872401000776465,0.0,3
16,50.55591177940369,0.0,2.0400218963623047,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8861351819757366,0.8861351819757366,0.0,5
17,54.77046036720276,0.0,7.8950841426849365,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8915436470688626,0.8915436470688626,0.0,1
