,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,37.8672776222229,0.0,3.672386407852173,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8839874956582147,0.8839874956582147,0.0,12
1,63.682594776153564,0.0,15.479349136352539,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7948575656677765,0.7948575656677765,0.0,18
2,37.59986209869385,0.0,3.5205769538879395,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8839874956582147,0.8839874956582147,0.0,12
3,53.272682666778564,0.0,12.754554510116577,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.873569244211446,0.873569244211446,0.0,16
4,37.77337193489075,0.0,3.487870454788208,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8839874956582147,0.8839874956582147,0.0,12
5,43.90208649635315,0.0,12.043894290924072,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8852459016393442,0.8852459016393442,0.0,6
6,36.592984676361084,0.0,3.0415267944335938,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8850385515030754,0.8850385515030754,0.0,7
7,55.51660513877869,0.0,11.653563976287842,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8734265734265735,0.8734265734265735,0.0,17
8,36.61068892478943,0.0,3.0896449089050293,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8850385515030754,0.8850385515030754,0.0,7
9,46.248337745666504,0.0,11.0753653049469,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8842688842688843,0.8842688842688843,0.0,11
10,36.51989531517029,0.0,2.9216744899749756,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8850385515030754,0.8850385515030754,0.0,7
11,41.7252254486084,0.0,10.62682843208313,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8874592554469035,0.8874592554469035,0.0,2
12,38.20010948181152,0.0,3.0189311504364014,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8854247856586126,0.8854247856586126,0.0,3
13,52.868547201156616,0.0,9.383876323699951,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8839146277980219,0.8839146277980219,0.0,15
14,38.229777812957764,0.0,2.993527412414551,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8854247856586126,0.8854247856586126,0.0,3
15,21.99168348312378,0.0,7.500811815261841,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8847083189506386,0.8847083189506386,0.0,10
16,17.258047819137573,0.0,1.915654182434082,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8854247856586126,0.8854247856586126,0.0,3
17,20.836193084716797,0.0,6.97264838218689,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.889722814498934,0.889722814498934,0.0,1
