,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,160.42929983139038,0.0,4.650836229324341,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8862472885032537,0.8862472885032537,0.0,11
1,215.77948427200317,0.0,18.786147117614746,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7946345975948196,0.7946345975948196,0.0,18
2,161.31054735183716,0.0,4.746556043624878,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8862472885032537,0.8862472885032537,0.0,11
3,189.73676085472107,0.0,13.821818351745605,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8729755755931016,0.8729755755931016,0.0,16
4,161.1306824684143,0.0,4.7199976444244385,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8862472885032537,0.8862472885032537,0.0,11
5,163.538268327713,0.0,14.587110757827759,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8863401172818213,0.8863401172818213,0.0,10
6,143.7082004547119,0.0,3.9505884647369385,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8868496234092286,0.8868496234092286,0.0,7
7,189.44134259223938,0.0,13.591928958892822,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8726539203648483,0.8726539203648483,0.0,17
8,144.05100560188293,0.0,3.9813387393951416,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8868496234092286,0.8868496234092286,0.0,7
9,158.47122192382812,0.0,15.344484090805054,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8853850818677987,0.8853850818677987,0.0,14
10,143.76450777053833,0.0,3.917266845703125,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8868496234092286,0.8868496234092286,0.0,7
11,140.68432092666626,0.0,13.514968395233154,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8893653516295027,0.8893653516295027,0.0,2
12,171.17382979393005,0.0,3.4967734813690186,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8869655530552191,0.8869655530552191,0.0,4
13,160.32403016090393,0.0,15.476280927658081,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8851691240242844,0.8851691240242844,0.0,15
14,171.64415621757507,0.0,3.258802890777588,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8869655530552191,0.8869655530552191,0.0,4
15,59.246060848236084,0.0,8.81178879737854,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8879109500388299,0.8879109500388299,0.0,3
16,65.26061391830444,0.0,2.256622314453125,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8869655530552191,0.8869655530552191,0.0,4
17,75.14793920516968,0.0,7.976038217544556,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.890655723689835,0.890655723689835,0.0,1
