,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,152.76646161079407,0.0,4.6534693241119385,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8856498351553012,0.8856498351553012,0.0,11
1,203.81381702423096,0.0,18.068276166915894,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7947081136090295,0.7947081136090295,0.0,18
2,152.5970742702484,0.0,4.652058124542236,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8856498351553012,0.8856498351553012,0.0,11
3,178.87043476104736,0.0,13.387404441833496,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8726795096322242,0.8726795096322242,0.0,16
4,152.5573799610138,0.0,4.578016757965088,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8856498351553012,0.8856498351553012,0.0,11
5,156.87984895706177,0.0,13.845707893371582,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8863401172818213,0.8863401172818213,0.0,10
6,140.48612904548645,0.0,3.8368966579437256,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8869444685090531,0.8869444685090531,0.0,4
7,179.28248047828674,0.0,13.069051027297974,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8726315789473683,0.8726315789473683,0.0,17
8,141.07519459724426,0.0,3.833831310272217,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8869444685090531,0.8869444685090531,0.0,4
9,152.85150408744812,0.0,14.333952188491821,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8852317020355132,0.8852317020355132,0.0,14
10,140.13571763038635,0.0,3.898510694503784,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8869444685090531,0.8869444685090531,0.0,4
11,130.76251864433289,0.0,13.378499507904053,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8896699528504073,0.8896699528504073,0.0,2
12,163.07140040397644,0.0,3.1310837268829346,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8863675731855187,0.8863675731855187,0.0,7
13,153.58258366584778,0.0,14.504256248474121,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8851322063285652,0.8851322063285652,0.0,15
14,162.93306684494019,0.0,3.3642356395721436,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8863675731855187,0.8863675731855187,0.0,7
15,53.41516470909119,0.0,8.470906257629395,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8875862068965518,0.8875862068965518,0.0,3
16,58.67140817642212,0.0,2.160982370376587,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8863675731855187,0.8863675731855187,0.0,7
17,66.4790711402893,0.0,7.687473773956299,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8915086280539893,0.8915086280539893,0.0,1
