,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,64.00139093399048,0.0,3.447951316833496,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8840642640034736,0.8840642640034736,0.0,13
1,86.26426982879639,0.0,16.58540964126587,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.7952253169242157,0.7952253169242157,0.0,18
2,65.00526976585388,0.0,3.4306721687316895,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8840642640034736,0.8840642640034736,0.0,13
3,77.01540422439575,0.0,13.341762065887451,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8735188273501272,0.8735188273501272,0.0,16
4,63.722466707229614,0.0,3.3622570037841797,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8840642640034736,0.8840642640034736,0.0,13
5,69.70034313201904,0.0,12.458560228347778,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8863420939250323,0.8863420939250323,0.0,4
6,63.86896872520447,0.0,3.1007256507873535,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8856696738376127,0.8856696738376127,0.0,5
7,76.21394681930542,0.0,13.509966135025024,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8727592267135326,0.8727592267135326,0.0,17
8,63.96041512489319,0.0,3.1243085861206055,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8856696738376127,0.8856696738376127,0.0,5
9,71.53027892112732,0.0,12.005099534988403,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8853282522085572,0.8853282522085572,0.0,12
10,64.76747441291809,0.0,3.136032819747925,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8856696738376127,0.8856696738376127,0.0,5
11,65.93951606750488,0.0,12.11874794960022,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8888508306216818,0.8888508306216818,0.0,2
12,71.8644187450409,0.0,2.6797516345977783,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8854988298517813,0.8854988298517813,0.0,9
13,71.78411960601807,0.0,12.16245150566101,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8855730025158323,0.8855730025158323,0.0,8
14,70.86704802513123,0.0,2.6846601963043213,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8854988298517813,0.8854988298517813,0.0,9
15,23.142143487930298,0.0,7.787057876586914,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8868754853740616,0.8868754853740616,0.0,3
16,21.227231740951538,0.0,1.621957778930664,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8854988298517813,0.8854988298517813,0.0,9
17,22.785691738128662,0.0,6.996283769607544,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8906889495225102,0.8906889495225102,0.0,1
