,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.40839147567749,0.0,0.2579214572906494,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9638395792241946,0.9638395792241946,0.0,8
1,9.080218315124512,0.0,1.7942650318145752,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9466868120008635,0.9466868120008635,0.0,18
2,6.085075616836548,0.0,0.2394421100616455,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9638395792241946,0.9638395792241946,0.0,8
3,7.420480966567993,0.0,0.9753308296203613,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9615802040373345,0.9615802040373345,0.0,17
4,5.855501890182495,0.0,0.24167108535766602,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9638395792241946,0.9638395792241946,0.0,8
5,6.6806488037109375,0.0,0.8256151676177979,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9635132182652393,0.9635132182652393,0.0,13
6,5.574233055114746,0.0,0.2072131633758545,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9653204565408253,0.9653204565408253,0.0,1
7,7.392276048660278,0.0,0.9724478721618652,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9617889709075119,0.9617889709075119,0.0,16
8,5.66631293296814,0.0,0.20126819610595703,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9653204565408253,0.9653204565408253,0.0,1
9,6.37118935585022,0.0,0.843250036239624,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9635964912280701,0.9635964912280701,0.0,12
10,5.45439600944519,0.0,0.21191692352294922,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9653204565408253,0.9653204565408253,0.0,1
11,6.261370658874512,0.0,0.7911555767059326,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9634173055859803,0.9634173055859803,0.0,14
12,6.800076723098755,0.0,0.199265718460083,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9646076060672675,0.9646076060672675,0.0,4
13,5.781446218490601,0.0,1.019719123840332,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9638078525992542,0.9638078525992542,0.0,11
14,6.885534048080444,0.0,0.15999174118041992,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9646076060672675,0.9646076060672675,0.0,4
15,2.097693920135498,0.0,0.552215576171875,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9642308536317753,0.9642308536317753,0.0,7
16,2.4383363723754883,0.0,0.15340089797973633,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9646076060672675,0.9646076060672675,0.0,4
17,2.7867636680603027,0.0,0.44802284240722656,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.961892247043364,0.961892247043364,0.0,15
