,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.810050010681152,0.0,0.29337286949157715,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9636283961437335,0.9636283961437335,0.0,9
1,9.41191816329956,0.0,1.805711269378662,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.946914113077255,0.946914113077255,0.0,18
2,5.814045429229736,0.0,0.2873802185058594,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9636283961437335,0.9636283961437335,0.0,9
3,7.804887771606445,0.0,0.9040696620941162,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9615802040373345,0.9615802040373345,0.0,17
4,5.706905126571655,0.0,0.27250170707702637,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9636283961437335,0.9636283961437335,0.0,9
5,6.999829530715942,0.0,0.7757396697998047,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9635132182652393,0.9635132182652393,0.0,12
6,4.830837965011597,0.0,0.21645522117614746,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9650779705688557,0.9650779705688557,0.0,1
7,7.853379011154175,0.0,0.8835694789886475,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9619978284473398,0.9619978284473398,0.0,16
8,5.000014781951904,0.0,0.2140820026397705,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9650779705688557,0.9650779705688557,0.0,1
9,6.637863636016846,0.0,0.7642545700073242,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9631740464708461,0.9631740464708461,0.0,13
10,5.053351163864136,0.0,0.22645306587219238,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9650779705688557,0.9650779705688557,0.0,1
11,6.548866510391235,0.0,0.6791806221008301,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.962751971954426,0.962751971954426,0.0,14
12,6.488903999328613,0.0,0.17311954498291016,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9646076060672675,0.9646076060672675,0.0,4
13,6.686615705490112,0.0,0.7382049560546875,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9638078525992542,0.9638078525992542,0.0,8
14,6.547921419143677,0.0,0.16690969467163086,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9646076060672675,0.9646076060672675,0.0,4
15,2.640089511871338,0.0,0.6404626369476318,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9642151481888036,0.9642151481888036,0.0,7
16,2.784177541732788,0.0,0.12550640106201172,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9646076060672675,0.9646076060672675,0.0,4
17,3.424098014831543,0.0,0.43300509452819824,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9627192982456142,0.9627192982456142,0.0,15
