,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.4127514362335205,0.0,0.24508404731750488,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9642935377875137,0.9642935377875137,0.0,5
1,5.15854549407959,0.0,1.6701219081878662,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9471184977336499,0.9471184977336499,0.0,18
2,2.3551266193389893,0.0,0.2527618408203125,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9642935377875137,0.9642935377875137,0.0,5
3,3.7476999759674072,0.0,0.8895113468170166,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9613715277777778,0.9613715277777778,0.0,17
4,2.4394569396972656,0.0,0.25023865699768066,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9642935377875137,0.9642935377875137,0.0,5
5,3.0064244270324707,0.0,0.8555881977081299,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9641294838145232,0.9641294838145232,0.0,11
6,2.4283628463745117,0.0,0.20427513122558594,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9641836958910129,0.9641836958910129,0.0,8
7,3.824289560317993,0.0,0.8726034164428711,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9619978284473398,0.9619978284473398,0.0,16
8,2.3551266193389893,0.0,0.19677257537841797,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9641836958910129,0.9641836958910129,0.0,8
9,3.033665180206299,0.0,0.737809419631958,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9638395792241946,0.9638395792241946,0.0,14
10,2.409658432006836,0.0,0.19612431526184082,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9641836958910129,0.9641836958910129,0.0,8
11,2.9480209350585938,0.0,0.6552584171295166,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.963676148796499,0.963676148796499,0.0,15
12,3.146946907043457,0.0,0.1985764503479004,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9650626235992089,0.9650626235992089,0.0,1
13,2.9061925411224365,0.0,0.7247397899627686,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9644736842105264,0.9644736842105264,0.0,4
14,3.2863128185272217,0.0,0.20004653930664062,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9650626235992089,0.9650626235992089,0.0,1
15,1.5337014198303223,0.0,0.43929123878479004,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640823477879983,0.9640823477879983,0.0,12
16,1.5653698444366455,0.0,0.09146642684936523,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9650626235992089,0.9650626235992089,0.0,1
17,1.8889484405517578,0.0,0.42578983306884766,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9639344262295082,0.9639344262295082,0.0,13
