,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.246165752410889,0.0,0.28958654403686523,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9642778873548103,0.9642778873548103,0.0,7
1,10.282993793487549,0.0,1.7351913452148438,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.946914113077255,0.946914113077255,0.0,18
2,6.999693393707275,0.0,0.19931292533874512,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9642778873548103,0.9642778873548103,0.0,7
3,8.35253357887268,0.0,0.9805734157562256,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9615802040373345,0.9615802040373345,0.0,17
4,7.029522180557251,0.0,0.30016469955444336,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9642778873548103,0.9642778873548103,0.0,7
5,7.8663012981414795,0.0,0.7042217254638672,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9635291548373007,0.9635291548373007,0.0,13
6,5.750757455825806,0.0,0.22637176513671875,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9648506151142356,0.9648506151142356,0.0,1
7,8.513232707977295,0.0,0.8987340927124023,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9619978284473398,0.9619978284473398,0.0,16
8,5.750757455825806,0.0,0.19811344146728516,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9648506151142356,0.9648506151142356,0.0,1
9,7.164086818695068,0.0,0.8495979309082031,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9634012710935788,0.9634012710935788,0.0,14
10,5.659441709518433,0.0,0.17788124084472656,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9648506151142356,0.9648506151142356,0.0,1
11,6.946209669113159,0.0,0.834430456161499,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9636124506795265,0.9636124506795265,0.0,12
12,7.815488815307617,0.0,0.22472524642944336,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9643956043956045,0.9643956043956045,0.0,4
13,7.249166965484619,0.0,0.8756680488586426,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9640193067134708,0.9640193067134708,0.0,10
14,7.926762580871582,0.0,0.14057302474975586,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9643956043956045,0.9643956043956045,0.0,4
15,2.8327033519744873,0.0,0.4811210632324219,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640035118525022,0.9640035118525022,0.0,11
16,3.008380174636841,0.0,0.11585450172424316,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9643956043956045,0.9643956043956045,0.0,4
17,3.3852474689483643,0.0,0.4393951892852783,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9625246548323472,0.9625246548323472,0.0,15
