,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5313730239868164,0.0,0.25765275955200195,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9643247975486977,0.9643247975486977,0.0,10
1,3.7960822582244873,0.0,1.482616901397705,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.9406944144921285,0.9406944144921285,0.0,18
2,1.504884958267212,0.0,0.27913951873779297,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9643247975486977,0.9643247975486977,0.0,10
3,2.6705117225646973,0.0,0.7809004783630371,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9630916196265741,0.9630916196265741,0.0,16
4,1.493739366531372,0.0,0.2617354393005371,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9643247975486977,0.9643247975486977,0.0,10
5,1.8733537197113037,0.0,0.7160930633544922,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9639028658936776,0.9639028658936776,0.0,15
6,1.2446913719177246,0.0,0.17069602012634277,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9648660518225736,0.9648660518225736,0.0,4
7,2.7187397480010986,0.0,0.788163423538208,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9630916196265741,0.9630916196265741,0.0,16
8,1.3590431213378906,0.0,0.171309232711792,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9648660518225736,0.9648660518225736,0.0,4
9,1.869309425354004,0.0,0.6343541145324707,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640508548882069,0.9640508548882069,0.0,14
10,1.3306901454925537,0.0,0.16304922103881836,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9648660518225736,0.9648660518225736,0.0,4
11,1.5520381927490234,0.0,0.6335175037384033,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9645514223194749,0.9645514223194749,0.0,7
12,1.6339044570922852,0.0,0.2046973705291748,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9652899824253075,0.9652899824253075,0.0,1
13,2.043205499649048,0.0,0.623227596282959,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9644736842105264,0.9644736842105264,0.0,8
14,1.6320278644561768,0.0,0.18400979042053223,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9652899824253075,0.9652899824253075,0.0,1
15,1.272092580795288,0.0,0.4204554557800293,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9642778873548103,0.9642778873548103,0.0,13
16,1.1514530181884766,0.0,0.10219573974609375,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9652899824253075,0.9652899824253075,0.0,1
17,1.1647238731384277,0.0,0.3787555694580078,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9643871531570899,0.9643871531570899,0.0,9
