,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.002361297607422,0.0,0.31567931175231934,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.9640666082383874,0.9640666082383874,0.0,8
1,11.517171859741211,0.0,1.8546783924102783,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.946914113077255,0.946914113077255,0.0,18
2,8.197668075561523,0.0,0.28832483291625977,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9640666082383874,0.9640666082383874,0.0,8
3,9.735969066619873,0.0,1.0445210933685303,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.9615802040373345,0.9615802040373345,0.0,16
4,8.011422395706177,0.0,0.30861711502075195,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.9640666082383874,0.9640666082383874,0.0,8
5,8.851852178573608,0.0,0.7652537822723389,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.964176496286588,0.964176496286588,0.0,7
6,6.4099037647247314,0.0,0.23648405075073242,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.9644112478031635,0.9644112478031635,0.0,4
7,9.706434726715088,0.0,1.0457954406738281,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.9615635179153095,0.9615635179153095,0.0,17
8,6.284797191619873,0.0,0.20742273330688477,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.9644112478031635,0.9644112478031635,0.0,4
9,8.153225183486938,0.0,0.8769285678863525,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.9638237228677922,0.9638237228677922,0.0,12
10,6.342883825302124,0.0,0.23531889915466309,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.9644112478031635,0.9644112478031635,0.0,4
11,6.987853527069092,0.0,0.8231215476989746,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.9631740464708461,0.9631740464708461,0.0,14
12,8.819723129272461,0.0,0.19837093353271484,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.9646231597451109,0.9646231597451109,0.0,1
13,8.17193341255188,0.0,0.8531599044799805,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9637919684002634,0.9637919684002634,0.0,13
14,8.747250318527222,0.0,0.1695549488067627,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.9646231597451109,0.9646231597451109,0.0,1
15,3.204132080078125,0.0,0.4985518455505371,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9640035118525022,0.9640035118525022,0.0,11
16,3.5009374618530273,0.0,0.1428689956665039,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.9646231597451109,0.9646231597451109,0.0,1
17,4.076862812042236,0.0,0.4855165481567383,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.9629141979372393,0.9629141979372393,0.0,15
