,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,54.36334204673767,0.0,6.3022520542144775,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8850253363620479,0.8850253363620479,0.0,13
1,119.56580877304077,0.0,19.18465781211853,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8026706231454005,0.8026706231454005,0.0,18
2,54.73109531402588,0.0,6.159216642379761,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8850253363620479,0.8850253363620479,0.0,13
3,81.46450138092041,0.0,13.880132913589478,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8773502020734493,0.8773502020734493,0.0,16
4,54.55238962173462,0.0,6.387853622436523,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8850253363620479,0.8850253363620479,0.0,13
5,66.65215992927551,0.0,14.845592021942139,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.888773117999479,0.888773117999479,0.0,3
6,50.96381855010986,0.0,5.436296463012695,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.886522346368715,0.886522346368715,0.0,8
7,81.8317174911499,0.0,14.28183650970459,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8772887323943661,0.8772887323943661,0.0,17
8,50.2556037902832,0.0,5.267287254333496,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.886522346368715,0.886522346368715,0.0,8
9,65.06487846374512,0.0,14.936965227127075,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8864864864864865,0.8864864864864865,0.0,11
10,50.93277597427368,0.0,5.350817918777466,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.886522346368715,0.886522346368715,0.0,8
11,60.520281076431274,0.0,14.56769347190857,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8896575579384296,0.8896575579384296,0.0,2
12,70.92453813552856,0.0,3.9116952419281006,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8871038155941674,0.8871038155941674,0.0,5
13,65.23396754264832,0.0,14.824750185012817,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8862902522035081,0.8862902522035081,0.0,12
14,72.36652517318726,0.0,3.835034132003784,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8871038155941674,0.8871038155941674,0.0,5
15,57.2690007686615,0.0,8.946712493896484,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8885408509527539,0.8885408509527539,0.0,4
16,61.98882460594177,0.0,2.3881425857543945,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8871038155941674,0.8871038155941674,0.0,5
17,71.45989751815796,0.0,8.278157234191895,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8912781696198177,0.8912781696198177,0.0,1
