,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,151.98986077308655,0.0,4.450537919998169,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8856868395773295,0.8856868395773295,0.0,13
1,198.8195662498474,0.0,18.063165187835693,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8022630309775551,0.8022630309775551,0.0,18
2,151.40070748329163,0.0,4.2144529819488525,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8856868395773295,0.8856868395773295,0.0,13
3,176.71396160125732,0.0,13.79558539390564,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8766810231168146,0.8766810231168146,0.0,17
4,152.16229438781738,0.0,4.389794111251831,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8856868395773295,0.8856868395773295,0.0,13
5,155.80999040603638,0.0,12.654461145401001,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8889467291341314,0.8889467291341314,0.0,3
6,135.23217034339905,0.0,3.504361391067505,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8869883934025657,0.8869883934025657,0.0,5
7,176.06985688209534,0.0,14.257302284240723,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8768594313880821,0.8768594313880821,0.0,16
8,135.20432925224304,0.0,3.7113475799560547,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8869883934025657,0.8869883934025657,0.0,5
9,150.4545533657074,0.0,14.426063299179077,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.886777651878323,0.886777651878323,0.0,8
10,135.3540542125702,0.0,3.7875313758850098,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8869883934025657,0.8869883934025657,0.0,5
11,131.82681322097778,0.0,13.483023643493652,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8898503071731418,0.8898503071731418,0.0,2
12,157.20144987106323,0.0,3.0625133514404297,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8864449681417474,0.8864449681417474,0.0,10
13,153.0933928489685,0.0,13.46296739578247,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8865044054784961,0.8865044054784961,0.0,9
14,156.6084885597229,0.0,3.4454894065856934,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8864449681417474,0.8864449681417474,0.0,10
15,53.1088764667511,0.0,8.498891830444336,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8884250804417775,0.8884250804417775,0.0,4
16,56.721246004104614,0.0,2.133803606033325,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8864449681417474,0.8864449681417474,0.0,10
17,64.20001649856567,0.0,7.680895566940308,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8914875322441961,0.8914875322441961,0.0,1
