,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,90.78260684013367,0.0,3.5024938583374023,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
1,118.69931840896606,0.0,16.7943594455719,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8027803521779425,0.8027803521779425,0.0,18
2,91.33408117294312,0.0,3.6211225986480713,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
3,106.43057799339294,0.0,12.047701358795166,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8760898282694849,0.8760898282694849,0.0,16
4,90.00325322151184,0.0,3.5725820064544678,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
5,93.45751786231995,0.0,11.9876070022583,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8879040667361835,0.8879040667361835,0.0,4
6,84.66078782081604,0.0,3.0943617820739746,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8865204857167817,0.8865204857167817,0.0,6
7,107.21915364265442,0.0,11.966557741165161,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8752094540964812,0.8752094540964812,0.0,17
8,85.44999241828918,0.0,3.0059397220611572,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8865204857167817,0.8865204857167817,0.0,6
9,92.6370644569397,0.0,11.683056354522705,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8871669858958734,0.8871669858958734,0.0,5
10,84.18422484397888,0.0,3.025693655014038,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8865204857167817,0.8865204857167817,0.0,6
11,77.05089807510376,0.0,11.818012237548828,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8903493600830164,0.8903493600830164,0.0,2
12,95.6637532711029,0.0,2.544219732284546,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.885938864628821,0.885938864628821,0.0,9
13,95.44301891326904,0.0,11.510135412216187,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8859013531209079,0.8859013531209079,0.0,12
14,98.11135005950928,0.0,2.6333117485046387,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.885938864628821,0.885938864628821,0.0,9
15,28.56103777885437,0.0,7.790931940078735,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8883474023148551,0.8883474023148551,0.0,3
16,29.988481998443604,0.0,1.7391810417175293,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.885938864628821,0.885938864628821,0.0,9
17,31.2749924659729,0.0,7.0361552238464355,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8924241121334594,0.8924241121334594,0.0,1
