,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,161.5597755908966,0.0,4.728114604949951,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8849480213156286,0.8849480213156286,0.0,13
1,215.56318044662476,0.0,18.420228481292725,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8030401334692743,0.8030401334692743,0.0,18
2,161.58028554916382,0.0,4.73644495010376,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8849480213156286,0.8849480213156286,0.0,13
3,188.8961193561554,0.0,13.786896228790283,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8772731265922867,0.8772731265922867,0.0,17
4,161.10282158851624,0.0,4.834616422653198,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8849480213156286,0.8849480213156286,0.0,13
5,166.71342062950134,0.0,13.64458417892456,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.8889467743335939,0.8889467743335939,0.0,3
6,146.56191897392273,0.0,4.1538238525390625,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8865799353881078,0.8865799353881078,0.0,9
7,189.36184406280518,0.0,13.544990062713623,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8774863580355571,0.8774863580355571,0.0,16
8,146.5004644393921,0.0,4.036975622177124,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8865799353881078,0.8865799353881078,0.0,9
9,163.0493507385254,0.0,13.831958770751953,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8865835585389242,0.8865835585389242,0.0,8
10,146.47183513641357,0.0,4.489778757095337,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8865799353881078,0.8865799353881078,0.0,9
11,141.6094982624054,0.0,14.214348316192627,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8895806312148725,0.8895806312148725,0.0,2
12,173.24666261672974,0.0,3.3448498249053955,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8869671558350803,0.8869671558350803,0.0,5
13,161.82690119743347,0.0,14.998046875,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8862327691502355,0.8862327691502355,0.0,12
14,172.67711734771729,0.0,3.1673173904418945,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8869671558350803,0.8869671558350803,0.0,5
15,57.12337613105774,0.0,8.902628660202026,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8888308977035491,0.8888308977035491,0.0,4
16,62.34713697433472,0.0,2.2290921211242676,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8869671558350803,0.8869671558350803,0.0,5
17,71.43506479263306,0.0,7.925323486328125,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.891678129298487,0.891678129298487,0.0,1
