,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,78.69742274284363,0.0,3.163703203201294,0.0,1,0.01,linear,"{'C': 1, 'gamma': 0.01, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
1,104.59807753562927,0.0,17.51505970954895,0.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.8028912983041423,0.8028912983041423,0.0,18
2,79.94605493545532,0.0,3.1947968006134033,0.0,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
3,94.69230365753174,0.0,13.348932266235352,0.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8761334624526809,0.8761334624526809,0.0,16
4,76.2796893119812,0.0,3.5833425521850586,0.0,1,1,linear,"{'C': 1, 'gamma': 1, 'kernel': 'linear'}",0.8846692334616731,0.8846692334616731,0.0,13
5,85.63775777816772,0.0,11.81921100616455,0.0,1,1,rbf,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.887845592070944,0.887845592070944,0.0,4
6,75.7679615020752,0.0,3.22330379486084,0.0,10,0.01,linear,"{'C': 10, 'gamma': 0.01, 'kernel': 'linear'}",0.8861511577107907,0.8861511577107907,0.0,6
7,94.69013833999634,0.0,13.380451202392578,0.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.8751874393578548,0.8751874393578548,0.0,17
8,75.11220741271973,0.0,3.073533296585083,0.0,10,0.1,linear,"{'C': 10, 'gamma': 0.1, 'kernel': 'linear'}",0.8861511577107907,0.8861511577107907,0.0,6
9,85.38095450401306,0.0,12.427611112594604,0.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.8866051210590489,0.8866051210590489,0.0,5
10,76.95493340492249,0.0,3.2240467071533203,0.0,10,1,linear,"{'C': 10, 'gamma': 1, 'kernel': 'linear'}",0.8861511577107907,0.8861511577107907,0.0,6
11,73.79732275009155,0.0,12.718565940856934,0.0,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.8905614672549529,0.8905614672549529,0.0,2
12,86.09379768371582,0.0,2.7462100982666016,0.0,100,0.01,linear,"{'C': 100, 'gamma': 0.01, 'kernel': 'linear'}",0.8858016601135866,0.8858016601135866,0.0,10
13,87.80615544319153,0.0,11.166233777999878,0.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.8858240223463687,0.8858240223463687,0.0,9
14,86.05292677879333,0.0,2.7041592597961426,0.0,100,0.1,linear,"{'C': 100, 'gamma': 0.1, 'kernel': 'linear'}",0.8858016601135866,0.8858016601135866,0.0,10
15,25.94665765762329,0.0,8.182007074356079,0.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.888560243584167,0.888560243584167,0.0,3
16,27.611106634140015,0.0,1.73392915725708,0.0,100,1,linear,"{'C': 100, 'gamma': 1, 'kernel': 'linear'}",0.8858016601135866,0.8858016601135866,0.0,10
17,27.77456021308899,0.0,7.273563861846924,0.0,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.8919662824703251,0.8919662824703251,0.0,1
