,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,7.947605133056641,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8639831623257038,0.8639831623257038,0.0,24
1,5.552049160003662,0.0,0.003998517990112305,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8914755220814788,0.8914755220814788,0.0,18
2,4.354806423187256,0.0,0.0,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8943744752308984,0.8943744752308984,0.0,9
3,3.413341999053955,0.0,0.0,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8931252636018557,0.8931252636018557,0.0,13
4,2.7533040046691895,0.0,0.002054929733276367,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8949756343471685,0.8949756343471685,0.0,8
5,2.0364742279052734,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8920338983050848,0.8920338983050848,0.0,17
6,8.405752897262573,0.0,0.003999948501586914,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8703265913667805,0.8703265913667805,0.0,23
7,4.001765966415405,0.0,0.0069963932037353516,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8933534237401639,0.8933534237401639,0.0,12
8,5.759942054748535,0.0,0.01581287384033203,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8922946655376799,0.8922946655376799,0.0,16
9,4.489394426345825,0.0,0.017801761627197266,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8979523610530714,0.8979523610530714,0.0,1
10,2.391655206680298,0.0,0.0050525665283203125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8899027287595764,0.8899027287595764,0.0,20
11,2.665771961212158,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8893539105414596,0.8893539105414596,0.0,21
12,7.062472105026245,0.0,0.0,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8862214708368555,0.8862214708368555,0.0,22
13,4.425424814224243,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8928210313447927,0.8928210313447927,0.0,15
14,2.325674057006836,0.0,0.007132530212402344,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8954703832752614,0.8954703832752614,0.0,7
15,3.0190157890319824,0.0,0.018851518630981445,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8970316954553076,0.8970316954553076,0.0,3
16,3.1235454082489014,0.0,0.005998134613037109,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8899098474341193,0.8899098474341193,0.0,19
17,2.8228793144226074,0.0,0.002048969268798828,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8930184979967607,0.8930184979967607,0.0,14
18,8.362616062164307,0.0,0.003999948501586914,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8939828080229226,0.8939828080229226,0.0,11
19,4.817803382873535,0.0,0.0,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8967795210569777,0.8967795210569777,0.0,4
20,2.1946685314178467,0.0,0.02303934097290039,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8942228107929149,0.8942228107929149,0.0,10
21,2.3635342121124268,0.0,0.0,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8963176650263024,0.8963176650263024,0.0,5
22,2.381882667541504,0.0,0.005998849868774414,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8971357409713574,0.8971357409713574,0.0,2
23,1.9000701904296875,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8962566844919785,0.8962566844919785,0.0,6
