,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.902128219604492,0.0,0.003999471664428711,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8723756424775678,0.8723756424775678,0.0,24
1,5.102240562438965,0.0,0.01595473289489746,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8938209331651955,0.8938209331651955,0.0,15
2,4.630306959152222,0.0,0.005998373031616211,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.895169406239517,0.895169406239517,0.0,10
3,3.114821195602417,0.0,0.005998373031616211,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8959864807773553,0.8959864807773553,0.0,5
4,1.9725341796875,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8946482665769102,0.8946482665769102,0.0,12
5,2.1516666412353516,0.0,0.015834331512451172,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8962648698111638,0.8962648698111638,0.0,3
6,9.396146535873413,0.0,0.0030007362365722656,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8744679002693078,0.8744679002693078,0.0,23
7,6.063783645629883,0.0,0.0069997310638427734,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8967199327165685,0.8967199327165685,0.0,1
8,5.644369602203369,0.0,0.005999565124511719,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8931343283582089,0.8931343283582089,0.0,17
9,1.9644818305969238,0.0,0.005998373031616211,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8964586846543001,0.8964586846543001,0.0,2
10,2.5204241275787354,0.0,0.005056619644165039,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8930256498241399,0.8930256498241399,0.0,18
11,1.5243160724639893,0.0,0.0,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8927925600619995,0.8927925600619995,0.0,20
12,8.938027620315552,0.0,0.016028404235839844,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8947634281865634,0.8947634281865634,0.0,11
13,5.10414457321167,0.0,0.007001638412475586,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8937622664049835,0.8937622664049835,0.0,16
14,3.3609280586242676,0.0,0.006995201110839844,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8929087048832272,0.8929087048832272,0.0,19
15,2.7962732315063477,0.0,0.003053903579711914,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8942866917550462,0.8942866917550462,0.0,13
16,3.533569812774658,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8956982911019447,0.8956982911019447,0.0,6
17,2.9353976249694824,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.891989044847655,0.891989044847655,0.0,21
18,6.156329393386841,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8867601778994184,0.8867601778994184,0.0,22
19,3.5711536407470703,0.0,0.005999565124511719,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8938376540586487,0.8938376540586487,0.0,14
20,3.830885887145996,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8952235513701536,0.8952235513701536,0.0,9
21,2.9061973094940186,0.0,0.0010595321655273438,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8953508030431108,0.8953508030431108,0.0,8
22,2.9927825927734375,0.0,0.004998922348022461,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8955123911587407,0.8955123911587407,0.0,7
23,2.719963550567627,0.0,0.0,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8960324845613739,0.8960324845613739,0.0,4
