,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,8.289884328842163,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8683846419923903,0.8683846419923903,0.0,22
1,6.16357159614563,0.0,0.004000186920166016,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8952966594648495,0.8952966594648495,0.0,5
2,3.3864645957946777,0.0,0.003070831298828125,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8927463312368974,0.8927463312368974,0.0,10
3,2.4324889183044434,0.0,0.009003162384033203,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.894828878341244,0.894828878341244,0.0,7
4,1.627681016921997,0.0,0.006998538970947266,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8897905108884657,0.8897905108884657,0.0,18
5,1.1292369365692139,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
6,9.782511472702026,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8746975458002073,0.8746975458002073,0.0,21
7,2.921112537384033,0.0,0.01981663703918457,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8850162309926534,0.8850162309926534,0.0,20
8,2.763265609741211,0.0,0.008147001266479492,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8900671029740701,0.8900671029740701,0.0,17
9,2.4096148014068604,0.0,0.0,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8872625893012721,0.8872625893012721,0.0,19
10,2.520456314086914,0.0,0.006997108459472656,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8906102074188827,0.8906102074188827,0.0,16
11,1.226848840713501,0.0,0.021808385848999023,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.0,0.0,0.0,23
12,8.513129472732544,0.0,0.003998517990112305,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8927492447129911,0.8927492447129911,0.0,9
13,5.131046295166016,0.0,0.0,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8977310643977311,0.8977310643977311,0.0,1
14,4.777991533279419,0.0,0.008000850677490234,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8915785884759632,0.8915785884759632,0.0,14
15,3.2621653079986572,0.0,0.022856950759887695,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8920615808033026,0.8920615808033026,0.0,13
16,2.9825384616851807,0.0,0.0,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8922237380627559,0.8922237380627559,0.0,12
17,2.2899868488311768,0.0,0.0010645389556884766,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8913601368691189,0.8913601368691189,0.0,15
18,7.335743427276611,0.0,0.004998922348022461,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.89362773906473,0.89362773906473,0.0,8
19,3.6352667808532715,0.0,0.005129575729370117,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8972822070777567,0.8972822070777567,0.0,2
20,2.7958130836486816,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.892738066195007,0.892738066195007,0.0,11
21,3.440694808959961,0.0,0.00599980354309082,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8960351705609378,0.8960351705609378,0.0,3
22,3.0701682567596436,0.0,0.019830703735351562,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8953954363294349,0.8953954363294349,0.0,4
23,2.7043519020080566,0.0,0.0031023025512695312,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8952939260706726,0.8952939260706726,0.0,6
