,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.956107378005981,0.0,0.004999876022338867,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.869280467297991,0.869280467297991,0.0,24
1,5.27077841758728,0.0,0.0029997825622558594,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8925872463275877,0.8925872463275877,0.0,16
2,3.1117706298828125,0.0,0.006000041961669922,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8890049621311047,0.8890049621311047,0.0,21
3,1.7990126609802246,0.0,0.0030562877655029297,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8924066706171169,0.8924066706171169,0.0,17
4,1.6209948062896729,0.0,0.0,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8889079229122057,0.8889079229122057,0.0,22
5,3.592294692993164,0.0,0.0,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8945911949685534,0.8945911949685534,0.0,9
6,10.264968156814575,0.0,0.0,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8818788456538695,0.8818788456538695,0.0,23
7,4.91237211227417,0.0,0.003999948501586914,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.894391966641137,0.894391966641137,0.0,11
8,3.694683313369751,0.0,0.00599980354309082,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8915170594741767,0.8915170594741767,0.0,18
9,2.1888434886932373,0.0,0.01979804039001465,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8971318025065186,0.8971318025065186,0.0,1
10,2.3529064655303955,0.0,0.00700068473815918,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8956631578947368,0.8956631578947368,0.0,6
11,1.4997398853302002,0.0,0.020802021026611328,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8966683578555725,0.8966683578555725,0.0,4
12,6.957736015319824,0.0,0.003998756408691406,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8909354481111963,0.8909354481111963,0.0,20
13,2.6326417922973633,0.0,0.006001472473144531,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8935633151030711,0.8935633151030711,0.0,14
14,2.7915382385253906,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8932637165111702,0.8932637165111702,0.0,15
15,2.1433629989624023,0.0,0.0,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8955680081507896,0.8955680081507896,0.0,7
16,2.0212109088897705,0.0,0.006998777389526367,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8944765736317156,0.8944765736317156,0.0,10
17,1.855210781097412,0.0,0.0,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8911845730027548,0.8911845730027548,0.0,19
18,8.418111562728882,0.0,0.00500035285949707,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8940542361462018,0.8940542361462018,0.0,13
19,2.725104808807373,0.0,0.002051115036010742,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8942828146143439,0.8942828146143439,0.0,12
20,2.3007240295410156,0.0,0.00800013542175293,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.894961143143645,0.894961143143645,0.0,8
21,1.9987475872039795,0.0,0.0070476531982421875,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8961785593506933,0.8961785593506933,0.0,5
22,1.8710386753082275,0.0,0.0,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.896760967609676,0.896760967609676,0.0,3
23,1.476064920425415,0.0,0.00505518913269043,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8969318088344164,0.8969318088344164,0.0,2
