,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,9.297345399856567,0.0,0.0,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8742546020222971,0.8742546020222971,0.0,24
1,7.605127334594727,0.0,0.0,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8959382343068143,0.8959382343068143,0.0,7
2,5.645512104034424,0.0,0.017830848693847656,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8944152096418265,0.8944152096418265,0.0,12
3,2.7030234336853027,0.0,0.01578378677368164,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8953754773016547,0.8953754773016547,0.0,9
4,2.035935640335083,0.0,0.005999088287353516,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8961182366431666,0.8961182366431666,0.0,5
5,2.0828733444213867,0.0,0.006056547164916992,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8966276902219962,0.8966276902219962,0.0,3
6,10.459376335144043,0.0,0.003002166748046875,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8768566493955094,0.8768566493955094,0.0,23
7,4.596943616867065,0.0,0.005999088287353516,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8939866745382474,0.8939866745382474,0.0,16
8,6.361905097961426,0.0,0.004999399185180664,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8941336276424144,0.8941336276424144,0.0,14
9,1.5186312198638916,0.0,0.0059967041015625,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8934936471390807,0.8934936471390807,0.0,18
10,2.068619728088379,0.0,0.00824737548828125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8941785684456693,0.8941785684456693,0.0,13
11,1.2012314796447754,0.0,0.006997823715209961,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8934731146432195,0.8934731146432195,0.0,19
12,7.936137437820435,0.0,0.0020422935485839844,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8861315100869418,0.8861315100869418,0.0,22
13,5.33404803276062,0.0,0.016819477081298828,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8938330090516878,0.8938330090516878,0.0,17
14,3.0181047916412354,0.0,0.0,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8944961896697713,0.8944961896697713,0.0,11
15,1.7722811698913574,0.0,0.005999565124511719,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8919653473755733,0.8919653473755733,0.0,21
16,2.0354394912719727,0.0,0.0010597705841064453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8970352225694739,0.8970352225694739,0.0,1
17,2.0840871334075928,0.0,0.00599980354309082,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.8941016488186299,0.8941016488186299,0.0,15
18,10.248589515686035,0.0,0.0,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8924153229246651,0.8924153229246651,0.0,20
19,3.6684658527374268,0.0,0.006000518798828125,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8954237568148026,0.8954237568148026,0.0,8
20,3.4488120079040527,0.0,0.0,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8952989656042386,0.8952989656042386,0.0,10
21,2.0907323360443115,0.0,0.0030922889709472656,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8960249671484888,0.8960249671484888,0.0,6
22,2.9599053859710693,0.0,0.007001161575317383,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8965460526315789,0.8965460526315789,0.0,4
23,1.4981210231781006,0.0,0.004996538162231445,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.896716713413628,0.896716713413628,0.0,2
