,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,0.37008118629455566,0.0,0.0029993057250976562,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.0,0.0,0.0,24
1,0.6730811595916748,0.0,0.0019979476928710938,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9471021159153633,0.9471021159153633,0.0,8
2,0.5230796337127686,0.0,0.0019998550415039062,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9471021159153633,0.9471021159153633,0.0,8
3,0.4340813159942627,0.0,0.00299835205078125,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9471021159153633,0.9471021159153633,0.0,8
4,0.3810741901397705,0.0,0.001999378204345703,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9471021159153633,0.9471021159153633,0.0,8
5,0.6060771942138672,0.0,0.001997232437133789,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9471021159153633,0.9471021159153633,0.0,8
6,1.2940707206726074,0.0,0.0019998550415039062,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9471021159153633,0.9471021159153633,0.0,8
7,0.5590755939483643,0.0,0.0019998550415039062,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9471021159153633,0.9471021159153633,0.0,8
8,0.4950745105743408,0.0,0.002002716064453125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9471021159153633,0.9471021159153633,0.0,8
9,0.5090763568878174,0.0,0.002998828887939453,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9471021159153633,0.9471021159153633,0.0,8
10,0.3970763683319092,0.0,0.0029993057250976562,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9521038495971352,0.9521038495971352,0.0,1
11,0.5350759029388428,0.0,0.0030002593994140625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9471021159153633,0.9471021159153633,0.0,8
12,1.058075189590454,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9521038495971352,0.9521038495971352,0.0,1
13,0.6110761165618896,0.0,0.003000497817993164,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9521038495971352,0.9521038495971352,0.0,1
14,0.5200796127319336,0.0,0.002996683120727539,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9521038495971352,0.9521038495971352,0.0,1
15,0.6740031242370605,0.0,0.0019979476928710938,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9521038495971352,0.9521038495971352,0.0,1
16,0.5670006275177002,0.0,0.0020003318786621094,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9521038495971352,0.9521038495971352,0.0,1
17,0.6230006217956543,0.0,0.0019998550415039062,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9521038495971352,0.9521038495971352,0.0,1
18,0.4960007667541504,0.0,0.0019996166229248047,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9393300538767861,0.9393300538767861,0.0,23
19,0.5669939517974854,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9467915049097968,0.9467915049097968,0.0,18
20,0.4830000400543213,0.0,0.003999948501586914,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9467915049097968,0.9467915049097968,0.0,18
21,0.5010011196136475,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9467915049097968,0.9467915049097968,0.0,18
22,0.6099963188171387,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9467915049097968,0.9467915049097968,0.0,18
23,0.5679976940155029,0.0,0.0019979476928710938,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9467915049097968,0.9467915049097968,0.0,18
