,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.8004801273345947,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9476102941176471,0.9476102941176471,0.0,23
1,2.162572145462036,0.0,0.0009999275207519531,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9573740597219057,0.9573740597219057,0.0,9
2,1.595576524734497,0.0,0.0040018558502197266,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.957016147373209,0.957016147373209,0.0,11
3,1.3215787410736084,0.0,0.0029990673065185547,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9602904470161107,0.9602904470161107,0.0,3
4,0.5060029029846191,0.0,0.0030007362365722656,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.953185658826216,0.953185658826216,0.0,21
5,1.0945792198181152,0.0,0.002998828887939453,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.959016393442623,0.959016393442623,0.0,6
6,3.517653465270996,0.0,0.0019986629486083984,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9459645895608185,0.9459645895608185,0.0,24
7,1.8015756607055664,0.0,0.003999471664428711,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9553389254137383,0.9553389254137383,0.0,16
8,0.9945774078369141,0.0,0.00299835205078125,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9542870138730953,0.9542870138730953,0.0,20
9,1.1365771293640137,0.0,0.0029997825622558594,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9605621033544878,0.9605621033544878,0.0,1
10,0.6019983291625977,0.0,0.003000497817993164,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9571686203787196,0.9571686203787196,0.0,10
11,0.6419892311096191,0.0,0.0029990673065185547,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9570016095654174,0.9570016095654174,0.0,12
12,2.889630079269409,0.0,0.002000093460083008,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9548475819390329,0.9548475819390329,0.0,17
13,1.7075691223144531,0.0,0.0030019283294677734,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.954713493530499,0.954713493530499,0.0,19
14,0.8645727634429932,0.0,0.0029985904693603516,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9548445654640345,0.9548445654640345,0.0,18
15,1.5625708103179932,0.0,0.0020003318786621094,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9605473204104903,0.9605473204104903,0.0,2
16,0.9365763664245605,0.0,0.002998828887939453,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9568826377680423,0.9568826377680423,0.0,14
17,0.9435734748840332,0.0,0.004000186920166016,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9559400230680508,0.9559400230680508,0.0,15
18,2.351074695587158,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.956991668543121,0.956991668543121,0.0,13
19,1.3579957485198975,0.0,0.002000093460083008,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9587980878670612,0.9587980878670612,0.0,8
20,1.8910744190216064,0.0,0.002000093460083008,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9601087941976427,0.9601087941976427,0.0,4
21,0.9219968318939209,0.0,0.003998756408691406,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9588421528720036,0.9588421528720036,0.0,7
22,0.8709948062896729,0.0,0.002997875213623047,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9512140788594341,0.9512140788594341,0.0,22
23,0.9419946670532227,0.0,0.003000020980834961,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9599638090929654,0.9599638090929654,0.0,5
