,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.3756754398345947,0.0,0.0010004043579101562,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9432053345596688,0.9432053345596688,0.0,23
1,2.0420002937316895,0.0,0.0009999275207519531,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9598173515981735,0.9598173515981735,0.0,11
2,1.3170051574707031,0.0,0.0019991397857666016,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9587912087912088,0.9587912087912088,0.0,14
3,0.7580039501190186,0.0,0.001999378204345703,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9603483841393535,0.9603483841393535,0.0,8
4,0.4490034580230713,0.0,0.0030012130737304688,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9581714285714286,0.9581714285714286,0.0,18
5,0.9660003185272217,0.0,0.0030002593994140625,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9611872146118721,0.9611872146118721,0.0,1
6,0.6269974708557129,0.0,0.003000497817993164,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9575785370327905,0.9575785370327905,0.0,19
7,0.46200060844421387,0.0,0.003999471664428711,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9564044943820225,0.9564044943820225,0.0,21
8,1.3320012092590332,0.0,0.0019989013671875,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.958647475439799,0.958647475439799,0.0,16
9,0.5549957752227783,0.0,0.003000497817993164,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9608557123350022,0.9608557123350022,0.0,4
10,0.5350015163421631,0.0,0.0030002593994140625,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9599817059227076,0.9599817059227076,0.0,10
11,0.6550025939941406,0.0,0.0030002593994140625,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.959743824336688,0.959743824336688,0.0,12
12,0.5110011100769043,0.0,0.0029990673065185547,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9145094626930608,0.9145094626930608,0.0,24
13,1.5400002002716064,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.958647475439799,0.958647475439799,0.0,16
14,0.9789996147155762,0.0,0.0030002593994140625,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.96058327637275,0.96058327637275,0.0,7
15,0.602996826171875,0.0,0.002999544143676758,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9594163246694026,0.9594163246694026,0.0,13
16,0.5779995918273926,0.0,0.0029990673065185547,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9609142857142857,0.9609142857142857,0.0,3
17,1.080996036529541,0.0,0.0019998550415039062,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9606407322654462,0.9606407322654462,0.0,6
18,0.580996036529541,0.0,0.0030007362365722656,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9456778460085025,0.9456778460085025,0.0,22
19,0.9259951114654541,0.0,0.002004384994506836,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9575785370327905,0.9575785370327905,0.0,19
20,0.8809995651245117,0.0,0.0019998550415039062,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9603301994955286,0.9603301994955286,0.0,9
21,0.623999834060669,0.0,0.003000020980834961,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606767261088249,0.9606767261088249,0.0,5
22,0.5899975299835205,0.0,0.002000570297241211,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9586700531055183,0.9586700531055183,0.0,15
23,0.8169918060302734,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9611387257117036,0.9611387257117036,0.0,2
