,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,2.8959991931915283,0.0,0.000997781753540039,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9440879926672777,0.9440879926672777,0.0,24
1,1.5889992713928223,0.0,0.0029993057250976562,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9539940489814605,0.9539940489814605,0.0,22
2,1.1619913578033447,0.0,0.0020003318786621094,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.955946131020315,0.955946131020315,0.0,17
3,0.9579918384552002,0.0,0.0010020732879638672,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9609623241034952,0.9609623241034952,0.0,2
4,0.7830007076263428,0.0,0.0019996166229248047,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9595428571428571,0.9595428571428571,0.0,11
5,0.7869994640350342,0.0,0.0030031204223632812,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9608964097873314,0.9608964097873314,0.0,4
6,4.1776509284973145,0.0,0.0009996891021728516,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9541284403669725,0.9541284403669725,0.0,21
7,1.4070005416870117,0.0,0.002999544143676758,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9542124542124543,0.9542124542124543,0.0,20
8,1.3000023365020752,0.0,0.0029993057250976562,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9571363429092566,0.9571363429092566,0.0,15
9,1.0049984455108643,0.0,0.0030007362365722656,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9570805600183612,0.9570805600183612,0.0,16
10,1.0179989337921143,0.0,0.0010008811950683594,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.959780621572212,0.959780621572212,0.0,9
11,0.8499841690063477,0.0,0.0029993057250976562,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9609499885818681,0.9609499885818681,0.0,3
12,3.129993438720703,0.0,0.0020036697387695312,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9543473273686626,0.9543473273686626,0.0,19
13,1.0899958610534668,0.0,0.003000020980834961,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9557643823057529,0.9557643823057529,0.0,18
14,1.498995065689087,0.0,0.002000093460083008,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9597635826324163,0.9597635826324163,0.0,10
15,1.0170011520385742,0.0,0.001998424530029297,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606407322654462,0.9606407322654462,0.0,6
16,1.5489962100982666,0.0,0.002000093460083008,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.960218231416231,0.960218231416231,0.0,7
17,1.0769975185394287,0.0,0.0020017623901367188,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9589166857929767,0.9589166857929767,0.0,13
18,2.3929941654205322,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9527089072543617,0.9527089072543617,0.0,23
19,1.2469959259033203,0.0,0.002003192901611328,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9582198001816529,0.9582198001816529,0.0,14
20,1.3779942989349365,0.0,0.0020003318786621094,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9609921082299887,0.9609921082299887,0.0,1
21,1.0139970779418945,0.0,0.0030024051666259766,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.960842683764598,0.960842683764598,0.0,5
22,0.9269979000091553,0.0,0.002000093460083008,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9590804597701149,0.9590804597701149,0.0,12
23,1.143993854522705,0.0,0.0019998550415039062,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9602169981916817,0.9602169981916817,0.0,8
