,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_hidden_layer_sizes,param_learning_rate_init,param_solver,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,3.372318983078003,0.0,0.002000093460083008,0.0,10,0.001,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.949771689497717,0.949771689497717,0.0,22
1,1.509002685546875,0.0,0.0029990673065185547,0.0,10,0.001,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9544518196383611,0.9544518196383611,0.0,19
2,1.0640013217926025,0.0,0.0030007362365722656,0.0,10,0.01,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9566007725516927,0.9566007725516927,0.0,15
3,1.7680010795593262,0.0,0.003000974655151367,0.0,10,0.01,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9606767261088249,0.9606767261088249,0.0,2
4,0.7340023517608643,0.0,0.0019996166229248047,0.0,10,0.1,sgd,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9573889392565731,0.9573889392565731,0.0,13
5,0.8300013542175293,0.0,0.0029993057250976562,0.0,10,0.1,adam,"{'hidden_layer_sizes': 10, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.960054782013239,0.960054782013239,0.0,4
6,3.6661322116851807,0.0,0.0009996891021728516,0.0,20,0.001,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9484536082474226,0.9484536082474226,0.0,24
7,2.036999464035034,0.0,0.00400090217590332,0.0,20,0.001,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9532623785284591,0.9532623785284591,0.0,21
8,1.0680007934570312,0.0,0.0030031204223632812,0.0,20,0.01,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9540229885057472,0.9540229885057472,0.0,20
9,0.831000804901123,0.0,0.0030035972595214844,0.0,20,0.01,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9544929544929546,0.9544929544929546,0.0,18
10,1.3530025482177734,0.0,0.00299835205078125,0.0,20,0.1,sgd,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9594533029612757,0.9594533029612757,0.0,6
11,0.7710013389587402,0.0,0.0029990673065185547,0.0,20,0.1,adam,"{'hidden_layer_sizes': 20, 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9594348222424794,0.9594348222424794,0.0,7
12,2.718998908996582,0.0,0.0020003318786621094,0.0,"(10, 10)",0.001,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9494109494109494,0.9494109494109494,0.0,23
13,1.3989899158477783,0.0,0.00400090217590332,0.0,"(10, 10)",0.001,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9573934837092732,0.9573934837092732,0.0,12
14,1.0770010948181152,0.0,0.0029997825622558594,0.0,"(10, 10)",0.01,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9575841401567543,0.9575841401567543,0.0,11
15,1.3239943981170654,0.0,0.0019998550415039062,0.0,"(10, 10)",0.01,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9600725952813067,0.9600725952813067,0.0,3
16,1.2599997520446777,0.0,0.002999544143676758,0.0,"(10, 10)",0.1,sgd,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.959401224767521,0.959401224767521,0.0,8
17,1.1399986743927002,0.0,0.0029993057250976562,0.0,"(10, 10)",0.1,adam,"{'hidden_layer_sizes': (10, 10), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9612508497620667,0.9612508497620667,0.0,1
18,2.6744298934936523,0.0,0.0019998550415039062,0.0,"(20, 20)",0.001,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.9551700833521063,0.9551700833521063,0.0,17
19,1.0739972591400146,0.0,0.003002166748046875,0.0,"(20, 20)",0.001,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.001, 'solver': 'adam'}",0.9557321225879682,0.9557321225879682,0.0,16
20,1.3809974193572998,0.0,0.001999378204345703,0.0,"(20, 20)",0.01,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.9599093997734994,0.9599093997734994,0.0,5
21,0.912001371383667,0.0,0.003998517990112305,0.0,"(20, 20)",0.01,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.01, 'solver': 'adam'}",0.9590536851683349,0.9590536851683349,0.0,9
22,0.760995626449585,0.0,0.0029976367950439453,0.0,"(20, 20)",0.1,sgd,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.9573309123921925,0.9573309123921925,0.0,14
23,0.8949973583221436,0.0,0.002001523971557617,0.0,"(20, 20)",0.1,adam,"{'hidden_layer_sizes': (20, 20), 'learning_rate_init': 0.1, 'solver': 'adam'}",0.9582568807339449,0.9582568807339449,0.0,10
