,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.197800397872925,0.0,0.20634746551513672,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8889458835598871,0.8889458835598871,0.0,10
1,10.212966442108154,0.0,0.3615431785583496,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8891734972677595,0.8891734972677595,0.0,9
2,18.49855637550354,0.0,0.674518346786499,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8899701237729406,0.8899701237729406,0.0,4
3,26.32560420036316,0.0,0.9157476425170898,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8902158150644034,0.8902158150644034,0.0,3
4,34.01427626609802,0.0,1.1974382400512695,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8899701237729406,0.8899701237729406,0.0,4
5,41.067381620407104,0.0,1.464202642440796,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8896481038606082,0.8896481038606082,0.0,8
6,5.73708701133728,0.0,0.17762160301208496,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8883756735950732,0.8883756735950732,0.0,12
7,10.854862451553345,0.0,0.33576107025146484,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8888699214749061,0.8888699214749061,0.0,11
8,19.81688618659973,0.0,0.6317296028137207,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8898746054764138,0.8898746054764138,0.0,7
9,28.050254344940186,0.0,0.8790764808654785,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8899513361222574,0.8899513361222574,0.0,6
10,36.33633828163147,0.0,1.142228603363037,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8904249871991807,0.8904249871991807,0.0,2
11,44.1224205493927,0.0,1.4095356464385986,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.890500981479901,0.890500981479901,0.0,1
