,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,1.5881316661834717,0.0,0.10700583457946777,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8675217211419115,0.8675217211419115,0.0,1
1,3.134459972381592,0.0,0.18849515914916992,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8675217211419115,0.8675217211419115,0.0,1
2,5.667298316955566,0.0,0.3983485698699951,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8675217211419115,0.8675217211419115,0.0,1
3,7.952790260314941,0.0,0.468355655670166,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8675217211419115,0.8675217211419115,0.0,1
4,10.076048374176025,0.0,0.5895917415618896,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8675217211419115,0.8675217211419115,0.0,1
5,12.306374788284302,0.0,0.7352294921875,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8675217211419115,0.8675217211419115,0.0,1
6,1.5491943359375,0.0,0.10697126388549805,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8675217211419115,0.8675217211419115,0.0,1
7,3.0066912174224854,0.0,0.21048378944396973,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8675217211419115,0.8675217211419115,0.0,1
8,5.555895566940308,0.0,0.33207058906555176,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8675217211419115,0.8675217211419115,0.0,1
9,7.8375468254089355,0.0,0.47092628479003906,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8675217211419115,0.8675217211419115,0.0,1
10,9.935965538024902,0.0,0.6011226177215576,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8675217211419115,0.8675217211419115,0.0,1
11,12.312305688858032,0.0,0.7482573986053467,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8675217211419115,0.8675217211419115,0.0,1
