,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.993241786956787,0.0,0.21270751953125,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8892680429960758,0.8892680429960758,0.0,11
1,11.461546897888184,0.0,0.4038996696472168,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.890518417462483,0.890518417462483,0.0,5
2,21.52587914466858,0.0,0.7213058471679688,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8904413017549839,0.8904413017549839,0.0,6
3,30.15449571609497,0.0,0.9729506969451904,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8909137358426296,0.8909137358426296,0.0,2
4,38.79446601867676,0.0,1.2295236587524414,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8910452843037112,0.8910452843037112,0.0,1
5,47.09714150428772,0.0,1.5241875648498535,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8906476044591949,0.8906476044591949,0.0,4
6,6.7377519607543945,0.0,0.19638991355895996,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8891161680729567,0.8891161680729567,0.0,12
7,12.549989223480225,0.0,0.37982869148254395,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8895512220045986,0.8895512220045986,0.0,9
8,23.044342517852783,0.0,0.6578326225280762,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8897403150276714,0.8897403150276714,0.0,8
9,32.28434085845947,0.0,0.9073517322540283,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893809077748447,0.8893809077748447,0.0,10
10,41.35216450691223,0.0,1.1723504066467285,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8907234042553192,0.8907234042553192,0.0,3
11,50.06787633895874,0.0,1.4484531879425049,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8898341131433434,0.8898341131433434,0.0,7
