,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.692497491836548,0.0,0.18831658363342285,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8864085172147335,0.8864085172147335,0.0,12
1,10.915252685546875,0.0,0.3266873359680176,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8886030357602264,0.8886030357602264,0.0,7
2,20.44170904159546,0.0,0.5865921974182129,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8885650608606207,0.8885650608606207,0.0,8
3,28.982636213302612,0.0,0.8588032722473145,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8883170355120947,0.8883170355120947,0.0,9
4,37.32561445236206,0.0,1.1033296585083008,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8888126875267894,0.8888126875267894,0.0,4
5,45.390523195266724,0.0,1.3512301445007324,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8886983364774481,0.8886983364774481,0.0,5
6,6.2672200202941895,0.0,0.179487943649292,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8871909340659342,0.8871909340659342,0.0,11
7,11.867512941360474,0.0,0.2940506935119629,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8882600120058314,0.8882600120058314,0.0,10
8,21.690606117248535,0.0,0.5675005912780762,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8886794069757477,0.8886794069757477,0.0,6
9,31.223448514938354,0.0,0.8260796070098877,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8894028955709758,0.8894028955709758,0.0,2
10,40.34254026412964,0.0,1.0515820980072021,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8895931477516059,0.8895931477516059,0.0,1
11,49.246962547302246,0.0,1.3107571601867676,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889326708925818,0.889326708925818,0.0,3
