,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.538230895996094,0.0,0.20500421524047852,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.891162310866575,0.891162310866575,0.0,7
1,10.784890413284302,0.0,0.37639689445495605,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8903768563825221,0.8903768563825221,0.0,11
2,19.837972402572632,0.0,0.6749999523162842,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8912912912912913,0.8912912912912913,0.0,6
3,27.982076406478882,0.0,0.9160027503967285,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8918409324648611,0.8918409324648611,0.0,3
4,36.13057088851929,0.0,1.1700022220611572,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8913844834976425,0.8913844834976425,0.0,4
5,43.411571979522705,0.0,1.458998680114746,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8911366363792217,0.8911366363792217,0.0,8
6,6.185230493545532,0.0,0.19999933242797852,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8886219323837309,0.8886219323837309,0.0,12
7,11.781285524368286,0.0,0.3380000591278076,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8904133081804151,0.8904133081804151,0.0,10
8,21.727076530456543,0.0,0.6229996681213379,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8918756955740091,0.8918756955740091,0.0,2
9,30.694071531295776,0.0,0.868999719619751,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8919127086007702,0.8919127086007702,0.0,1
10,38.2155659198761,0.0,1.1290009021759033,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8913229505391067,0.8913229505391067,0.0,5
11,46.66252160072327,0.0,1.404531717300415,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8910196044859174,0.8910196044859174,0.0,9
