,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.5360026359558105,0.0,0.17499661445617676,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8883318928262749,0.8883318928262749,0.0,11
1,8.443156957626343,0.0,0.34600400924682617,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8890422778257118,0.8890422778257118,0.0,9
2,15.704426050186157,0.0,0.6069965362548828,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8899043020950081,0.8899043020950081,0.0,2
3,22.693727016448975,0.0,0.8433268070220947,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8894450677483388,0.8894450677483388,0.0,7
4,29.55353307723999,0.0,1.0810000896453857,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.889694458829622,0.889694458829622,0.0,4
5,35.7015323638916,0.0,1.3310000896453857,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8899430740037951,0.8899430740037951,0.0,1
6,5.035998106002808,0.0,0.17399978637695312,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8867777873736937,0.8867777873736937,0.0,12
7,9.546154737472534,0.0,0.3149993419647217,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.888371692095509,0.888371692095509,0.0,10
8,17.72641658782959,0.0,0.5619990825653076,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8894827586206896,0.8894827586206896,0.0,6
9,24.906047582626343,0.0,0.8024857044219971,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8893488572660629,0.8893488572660629,0.0,8
10,31.96453309059143,0.0,1.053999900817871,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8895213454075032,0.8895213454075032,0.0,5
11,38.63488960266113,0.0,1.2960224151611328,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.889750883544522,0.889750883544522,0.0,3
