,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,4.63284707069397,0.0,0.18700003623962402,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8922176308539944,0.8922176308539944,0.0,12
1,8.769360780715942,0.0,0.3630051612854004,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8922865487029721,0.8922865487029721,0.0,11
2,16.01608657836914,0.0,0.664116621017456,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8926485743730678,0.8926485743730678,0.0,10
3,23.658315181732178,0.0,0.8949964046478271,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8934524832445437,0.8934524832445437,0.0,5
4,29.807313919067383,0.0,1.1230003833770752,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8932955618508027,0.8932955618508027,0.0,7
5,36.187806606292725,0.0,1.3999357223510742,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8936571968071411,0.8936571968071411,0.0,4
6,5.122989654541016,0.0,0.18119263648986816,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8927282104177412,0.8927282104177412,0.0,9
7,9.82136058807373,0.0,0.32700276374816895,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.893207222699914,0.893207222699914,0.0,8
8,18.196329832077026,0.0,0.6071231365203857,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8934489568129131,0.8934489568129131,0.0,6
9,25.6303071975708,0.0,0.8299999237060547,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8941358289688333,0.8941358289688333,0.0,2
10,32.781301498413086,0.0,1.0880002975463867,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8944792650467932,0.8944792650467932,0.0,1
11,39.63764142990112,0.0,1.34553861618042,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8939017068359207,0.8939017068359207,0.0,3
