,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,5.645594358444214,0.0,0.21723484992980957,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8904520888736381,0.8904520888736381,0.0,5
1,10.381130695343018,0.0,0.4021890163421631,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8903945111492281,0.8903945111492281,0.0,6
2,19.307425498962402,0.0,0.7340052127838135,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8903757076685538,0.8903757076685538,0.0,7
3,27.175879955291748,0.0,0.9644405841827393,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8903358464701852,0.8903358464701852,0.0,8
4,34.87991642951965,0.0,1.2209970951080322,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8903159517081941,0.8903159517081941,0.0,9
5,41.86691379547119,0.0,1.5309996604919434,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8909635974304069,0.8909635974304069,0.0,2
6,6.143460512161255,0.0,0.20669126510620117,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8896126157010629,0.8896126157010629,0.0,11
7,11.544496774673462,0.0,0.35881567001342773,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8894222527001543,0.8894222527001543,0.0,12
8,21.21642827987671,0.0,0.6620068550109863,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8902021240150737,0.8902021240150737,0.0,10
9,29.48643469810486,0.0,0.9019999504089355,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8906972759979442,0.8906972759979442,0.0,4
10,36.850919246673584,0.0,1.1610002517700195,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8907159986296678,0.8907159986296678,0.0,3
11,44.60377073287964,0.0,1.4593491554260254,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8909822728440525,0.8909822728440525,0.0,1
