,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_n_estimators,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0,6.029033422470093,0.0,0.2246379852294922,0.0,gini,100,"{'criterion': 'gini', 'n_estimators': 100}",0.8884889003171339,0.8884889003171339,0.0,12
1,11.517451524734497,0.0,0.398118257522583,0.0,gini,200,"{'criterion': 'gini', 'n_estimators': 200}",0.8888888888888888,0.8888888888888888,0.0,11
2,20.9662868976593,0.0,0.7190701961517334,0.0,gini,400,"{'criterion': 'gini', 'n_estimators': 400}",0.8891935898534579,0.8891935898534579,0.0,9
3,30.08892035484314,0.0,1.0034618377685547,0.0,gini,600,"{'criterion': 'gini', 'n_estimators': 600}",0.8896687494650347,0.8896687494650347,0.0,7
4,38.20340323448181,0.0,1.266740083694458,0.0,gini,800,"{'criterion': 'gini', 'n_estimators': 800}",0.8896309615549277,0.8896309615549277,0.0,8
5,46.11783003807068,0.0,1.568983554840088,0.0,gini,1000,"{'criterion': 'gini', 'n_estimators': 1000}",0.8898210769625888,0.8898210769625888,0.0,5
6,6.643048524856567,0.0,0.20920324325561523,0.0,entropy,100,"{'criterion': 'entropy', 'n_estimators': 100}",0.8891553880418023,0.8891553880418023,0.0,10
7,12.343462705612183,0.0,0.35795164108276367,0.0,entropy,200,"{'criterion': 'entropy', 'n_estimators': 200}",0.8898203592814372,0.8898203592814372,0.0,6
8,22.68213939666748,0.0,0.6738839149475098,0.0,entropy,400,"{'criterion': 'entropy', 'n_estimators': 400}",0.8903137556638454,0.8903137556638454,0.0,1
9,31.995542287826538,0.0,0.9334511756896973,0.0,entropy,600,"{'criterion': 'entropy', 'n_estimators': 600}",0.8898580468616384,0.8898580468616384,0.0,4
10,41.52342128753662,0.0,1.4700982570648193,0.0,entropy,800,"{'criterion': 'entropy', 'n_estimators': 800}",0.8900666780646265,0.8900666780646265,0.0,3
11,50.05079436302185,0.0,1.522355556488037,0.0,entropy,1000,"{'criterion': 'entropy', 'n_estimators': 1000}",0.8901803264678233,0.8901803264678233,0.0,2
